TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
UTSI,UTStarcom Holdings Corp,3.52,-4.445889570552148,-0.162,22.00,-1.263036809815951,0.536794,2.860780641171245,-14.86,-15456080,11116375,52637000,19751346,5.814,4228000,1.4426229508196722,1.4221311475409837,3.47,2.44,0.0017,1.2304333821830047,9034520,USD,China,32885654,none,1.764,33.767721858682876,9.59310280076218,Technology,Communication Equipment
UXIN,Uxin Limited,0.6034,undefined,-1.08,N/A,undefined,None,undefined,-16.89,1949950976,None,88189000,-186938616,0.193,1216484992,1.6622589531680443,1.6391184573002755,0.595,0.363,None,undefined,458545984,USD,China,275127616,hold,-6.219,undefined,undefined,Consumer Cyclical,Auto & Truck Dealerships
UVSP,Univest Financial Corporation,23.66,27.331288343558292,2.43,4.00,1.1551685690430384,0.9025909,undefined,,919115904,None,96127000,-593081448,3.275,326033984,1.0076660988074957,1.0,23.48,23.48,0.012999999,undefined,29353000,USD,United States,689208448,buy,None,undefined,undefined,Financial Services,Banks—Regional
UTRS,"Minerva Surgical, Inc.",0.8197,undefined,-1.26,N/A,undefined,0.74405986,-0.5722087924049102,-2.89,40551236,-41342500,22386000,-569244,0.776,39982000,1.3661666666666668,1.2,0.72,0.6,0.0063,-1.4325190575190576,28860000,USD,United States,22955244,hold,-1.849,undefined,undefined,Healthcare,Health Information Services
VABK,Virginia National Bankshares Co,32.08,undefined,3.81,,undefined,1.2873527,undefined,,-32877768,None,215667008,42882816,40.491,10005000,1.1859519408502772,1.1922365988909427,32.25,27.05,0.0007,undefined,5326270,USD,United States,172784192,none,None,undefined,undefined,Financial Services,Banks—Regional
VACC,Vaccitech plc,3.11,undefined,0.43,N/A,undefined,0.46811002,-15.819634996839282,2.89,-64256280,-7316375,192327008,73235168,5.168,8613000,1.1268115942028987,1.068840579710145,2.95,2.76,None,-0.19659113504334133,37216200,USD,United Kingdom,119091840,buy,41.861,undefined,undefined,Healthcare,Biotechnology
VALN,Valneva SE,9.8,undefined,-1.486,N/A,undefined,6.344221,-3.603054737163106,-1.13,389295040,-159396496,336224992,-244148320,5.736,133521000,1.0030706243602867,1.0341658137154555,10.1038,9.77,None,-2.719914271331917,58603500,USD,France,580373312,buy,-1.887,undefined,undefined,Healthcare,Biotechnology
VALU,"Value Line, Inc.",43.8,undefined,2.35,N/A,undefined,5.241165,63.67447583600329,7.61,364347232,6515375,58530000,-357280272,6.179,7067000,1.438896189224704,1.3968462549277267,42.52,30.44,0.033,0.687873742577937,9471760,USD,United States,415810272,none,29.468,undefined,undefined,Financial Services,Financial Data & Stock Exchanges
VANI,"Vivani Medical, Inc.",2.34,undefined,None,N/A,undefined,None,undefined,N/A,25803438,None,3450000,-112205960,0.283,1431000,1.04,1.008888888888889,2.27,2.25,None,undefined,50726300,USD,United States,115655960,buy,-2.439,undefined,undefined,Healthcare,Medical Devices
VAXX,,,,,-51.60,,,,-0.85,,,,,,,,,,,,,,,,,,,,,,
VAQC,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VBB,,11.6799,,None,,,None,,Not Found!,,,,,,,,,11.6709,10.7,,,,,,,,,,,,
VBFC,Village Bank and Trust Financia,45.67,undefined,6.28,N/A,undefined,1.1835701,undefined,,30351332,None,55302000,-15355240,37.686,14996000,1.0593829737879843,1.0,43.11,43.11,0.0011,undefined,1467440,USD,United States,70657240,none,None,undefined,undefined,Financial Services,Banks—Regional
VBIV,"VBI Vaccines, Inc.",0.7291,undefined,-0.286,N/A,undefined,1.7256724,-5.888732713083455,-3.46,133205136,-31975500,82414000,-99863792,0.319,33341000,1.13921875,1.09375,0.7,0.64,0.0767,-0.12381271752750841,258256992,USD,United States,182277792,strong_buy,-1.83,undefined,undefined,Healthcare,Biotechnology
VBOC,Viscogliosi Brothers Acquisitio,9.87,undefined,-0.005,,undefined,None,undefined,N/A,105219872,None,1191067,-105219373,0.11,0,1.00920245398773,1.0081799591002045,9.86,9.78,0.00029999999,undefined,10781200,USD,United States,106410440,none,None,undefined,undefined,Financial Services,Shell Companies
VBOCU,,9.82,,-0.005,,,None,,N/A,,None,1191067,,,0,,,9.82,9.805,,,,,,None,,,,,,
VBNK,VersaBank,7.08,undefined,0.57,N/A,undefined,0.5751957,undefined,,224321760,None,84214000,-110220176,3.069,103350000,1.0143266475644699,1.0,6.98,6.98,None,undefined,27441100,USD,Canada,194434176,strong_buy,None,undefined,undefined,Financial Services,Banks—Regional
VBLT,Vascular Biogenics Ltd.,0.1566,undefined,-0.469,N/A,undefined,0.31310487,-0.5411652490577478,-9.80,-21522110,-20067876,34147000,23377116,0.492,1855000,1.08,1.0655172413793104,0.1545,0.145,0.0017,-0.2893755655461336,69348896,USD,Israel,10769884,hold,0.625,undefined,undefined,Healthcare,Biotechnology
VBOCW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VBTX,"Veritex Holdings, Inc.",26.76,37.93537832310839,2.72,7.00,1.4176150344958292,1.0035856,undefined,,2175117824,None,531300000,-903937760,9.843,1271179008,1.009811320754717,1.0007547169811322,26.52,26.5,0.0215,undefined,53976600,USD,United States,1435237760,buy,None,undefined,undefined,Financial Services,Banks—Regional
VCIT,,75.71,,None,,,None,,Not Found!,,,,,,,,,75.53,74.85,,,,,,,,,,,,
VCKA,Vickers Vantage Corp. I,10.33,undefined,0.02,,undefined,None,-142.3429917791487,N/A,181875072,-956227,351272,-195158440,0.02,4033845,1.034034034034034,1.034034034034034,10.33,9.99,0.015800001,-0.07257118788136364,13176400,USD,Singapore,195509712,none,None,undefined,undefined,Financial Services,Shell Companies
VC,Visteon Corporation,109.12,188.28220858895708,2.79,66.50,1.7254601226993866,5.602155,-30.23333548768473,4.26,3233627392,-101500000,322000000,-2660629888,11.45,479000000,1.228552127899122,1.1968025219545149,106.3,88.82,0.0538,-3.6092610438054056,28122100,USD,United States,2982629888,buy,13.039,-243.5697636923894,-2.232127599820284,Consumer Cyclical,Auto Parts
VCEL,Vericel Corporation,23.75,undefined,-0.241,N/A,undefined,6.2567425,67.75732654033094,8.14,1042019008,16536625,100692000,-993837664,2.134,48182000,1.0766092475067996,1.0480507706255668,23.12,22.06,0.2344,0.3505156004917546,47178000,USD,United States,1094529664,strong_buy,-75.574,undefined,undefined,Healthcare,Biotechnology
VCKAU,,10.44,,-0.078,,,None,,N/A,,-956227,351272,,,4033845,,,10.36,9.79,,,,,,None,,,,,,
VCKAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VCLT,,73.5,,None,,,None,,Not Found!,,,,,,,,,73.19,72.33,,,,,,,,,,,,
VCSA,"Vacasa, Inc.",3.1,undefined,1.96,N/A,undefined,1.7237506,-48.486820368677904,0.15,1001354368,-14497750,319252000,-1048386912,1.408,34297000,1.3025210084033614,1.277310924369748,3.04,2.38,0.0427,-0.06393489976097866,226758000,USD,United States,1367638912,buy,-11.477,undefined,undefined,Technology,Software—Application
VCSH,,74.41,,None,,,None,,Not Found!,,,,,,,,,74.28,73.97,,,,,,,,,,,,
VCNX,"Vaccinex, Inc.",0.4926,undefined,-0.633,N/A,undefined,1.9335936,-1.5107710200560707,-30.86,9987705,-13911000,11400000,-9718730,0.267,269000,1.0946666666666667,1.0606666666666666,0.4773,0.45,0.0053,-0.3260586769672863,42664100,USD,United States,21118730,strong_buy,-0.49,undefined,undefined,Healthcare,Biotechnology
VCXA,10X Capital Venture Acquisition,10,undefined,None,,undefined,None,undefined,N/A,272597376,None,619285,-272597707,0.023,0,1.044932079414838,1.044932079414838,10,9.57,None,undefined,20655000,USD,United States,273216992,none,None,undefined,undefined,Financial Services,Shell Companies
VCXAU,,10,,None,,,None,,N/A,,None,619285,,,0,,,10,9.685,,,,,,None,,,,,,
VCTR,"Victory Capital Holdings, Inc. ",23.15,74.87558282208589,4.02,12.20,3.234366428599823,1.5349663,3.4014886739450074,1.69,2553877248,465849760,78828000,-1516706464,1.152,1037171008,1.041854185418542,1.0252025202520254,22.78,22.22,0.1003,6.805843622919048,68448496,USD,United States,1595534464,buy,5.81,126.76405668209959,5.475769187131732,Financial Services,Asset Management
VCXAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VCYT,"Veracyte, Inc.",16.64,undefined,-0.689,N/A,undefined,1.1162666,-64.74402428892215,8.71,1041754240,-18395876,163998000,-1024162000,2.291,17592000,1.1205387205387205,1.1138047138047138,16.54,14.85,0.0573,-0.2570121363748336,71575904,USD,United States,1188160000,buy,-26.595,undefined,undefined,Healthcare,Biotechnology
VECO,Veeco Instruments Inc.,18.68,66.2519427402863,0.74,91.00,3.546677876888988,2.2390614,-187.255893957115,1.54,1022092288,-5130000,230075008,-712034624,4.474,310056992,1.0841555426581544,1.06094022054556,18.28,17.23,0.0863,-0.09975653959537348,51425200,USD,United States,942109632,buy,11.442,-8.9311683097862,-0.478113935213394,Technology,Semiconductor Equipment & Materials
VEDU,Visionary Education Technology ,0.8642,undefined,0,,undefined,9.081633,4.646580255234275,0.61,61299084,7299960,797889,-34134611,0.02,26928222,1.1223376623376622,1.0649350649350648,0.82,0.77,0.0179,0.18598624203821656,39250000,USD,Canada,34932500,none,40.178,undefined,undefined,Consumer Defensive,Education & Training Services
VECT,VectivBio Holding AG,4.76,-51.70080981595093,-3.228,9.30,-10.861514667216584,1.8604652,-4.563482214793863,N/A,113421032,-46668000,102711000,-165736808,2.855,292000,1.7353262850893183,1.8228217280349983,5,2.743,0.0001,-1.0430631206513892,44741300,USD,Switzerland,268447808,strong_buy,-1.311,-16.70607435775395,-3.5096794869230985,Healthcare,Biotechnology
VEEE,Twin Vee PowerCats Co.,2.52,undefined,-0.384,,undefined,1.1020777,-3.3640381272910833,2.78,12217213,-5243698,6908458,-10171542,0.987,2045671,1.0909090909090908,1.051948051948052,2.43,2.31,0.0156,-0.7490997142857143,7000000,USD,United States,17080000,none,-4.226,undefined,undefined,Consumer Cyclical,Recreational Vehicles
VELO,Velocity Acquisition Corp.,9.83,undefined,0.29,,undefined,None,undefined,N/A,282304480,None,308010,-282304502,0.011,0,1.0228928199791885,1.0228928199791885,9.83,9.61,0.0023,undefined,23000000,USD,United States,282612512,none,None,undefined,undefined,Financial Services,Shell Companies
VELOU,,9.82,,0.407,,,None,,N/A,,None,308010,,,0,,,9.82,9.72,,,,,,None,,,,,,
VELOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VENA,Venus Acquisition Corporation,10.37,undefined,-0.148,,undefined,None,785.5077000125202,N/A,64016688,79870,10899,-62606605,0.002,1410086,1.0401203610832497,1.0381143430290871,10.35,9.97,0.0094,0.013201652892561984,6050000,USD,United States,62617504,none,None,undefined,undefined,Financial Services,Shell Companies
VENAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
VENAU,,10.6,,-0.148,,,None,,N/A,,79870,10899,,,1410086,,,10.6,9.955,,,,,,None,,,,,,
VENAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VEON,VEON Ltd.,0.3398,-3.3380613496932514,0.18,-29.11,-9.823606090915984,0.9467455,-0.3791129724110301,0.63,11660721152,-1567750016,2452000000,1473971264,1.402,12581000192,1.4158333333333333,1.3333333333333335,0.32,0.24,None,-0.8963027507051186,1749129984,USD,Netherlands,978028736,buy,4.079,16.621742054180565,48.916250895175295,Communication Services,Telecom Services
VERA,"Vera Therapeutics, Inc.",20.87,undefined,-2.319,N/A,undefined,4.752453,-19.03032390875525,N/A,458620672,-29656500,131928000,-446457344,4.861,12163000,1.6988196988196989,1.6947496947496947,20.82,12.285,0.1173,-1.0966707713471118,27042300,USD,United States,578385344,buy,-8.24,undefined,undefined,Healthcare,Biotechnology
VERI,"Veritone, Inc.",5.85,undefined,-2.006,"1,257.10",undefined,2.8960905,4.002573420649985,-0.51,183164960,52813752,220463008,17021824,6.101,200187008,1.094890510948905,1.0481003181733108,5.6,5.343,0.1596,1.4615596980229804,36135200,USD,United States,203441184,buy,-18.629,undefined,undefined,Technology,Software—Infrastructure
VERB,"Verb Technology Company, Inc.",0.4873,undefined,-0.482,N/A,undefined,2.034632,-2.102210536308394,-4.71,50454080,-23743876,5547000,-42595568,0.054,7861000,1.6861591695501732,1.6262975778546713,0.47,0.289,0.028199999,-0.2318036141402505,102431000,USD,United States,48142568,buy,-1.807,undefined,undefined,Technology,Software—Application
VERBW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VERO,Venus Concept Inc.,0.485,undefined,-0.392,N/A,undefined,1.2394366,-3.0724399443537167,-1.28,96328216,-10333125,10540000,-18262224,0.161,77507000,1.6958041958041958,1.5384615384615385,0.44,0.286,0.0127,-0.1578549975862975,65459600,USD,Canada,28802224,buy,-4.964,undefined,undefined,Healthcare,Medical Devices
VERU,Veru Inc.,11.72,-42.61683435582822,-0.348,127.60,-3.636248665173056,7.895819,-173.51729103586376,11.79,842563136,-5413405,100550608,-822739440,1.255,19823356,2.7004608294930876,2.5529953917050694,11.08,4.34,0.2447,-0.06754370086136044,80146704,USD,United States,923290048,buy,-20.941,-8.271548021230489,-0.705763483040144,Healthcare,Biotechnology
VERV,"Verve Therapeutics, Inc.",34.2,undefined,6.55,N/A,undefined,5.645956,-34.8280451343849,N/A,1766365312,-58861376,293560992,-1765456864,4.897,907000,3.1962616822429912,3.167009345794393,33.887,10.7,0.3086,-0.9819672585136039,59942300,USD,United States,2059017856,buy,-13.788,undefined,undefined,Healthcare,Biotechnology
VERY,"Vericity, Inc.",7.3,undefined,-1.093,,undefined,0.8272667,-2.368540055794046,,125188496,-45845752,21700000,-89862496,1.459,35326000,1.7632850241545894,1.7856521739130435,7.3926,4.14,0.0027,-3.0820673613445377,14875000,USD,United States,111562496,none,-9.367,undefined,undefined,Financial Services,Insurance—Life
VERX,,,,,-25.90,,,,3.03,,,,,,,,,,,,,,,,,,,,,,
VEV,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,
VGFC,The Very Good Food Company Inc.,0.1276,undefined,-0.339,,undefined,1.0057377,-0.5866388922091603,-4.00,31272556,-28779440,6156414,-10291030,0.047,21194128,1.0633333333333332,1.0,0.12,0.12,0.0109,-0.2175102975520168,132313000,USD,Canada,16447444,none,-0.708,undefined,undefined,Consumer Defensive,Packaged Foods
VGIT,,58.44,,None,,,None,,Not Found!,,,,,,,,,58.17,57.7,,,,,,,,,,,,
VFF,"Village Farms International, In",1.91,undefined,-0.096,N/A,undefined,0.46415555,-5.45211575200419,1.07,231498384,-31028750,26189000,-142983336,0.296,72396000,1.0105820105820107,1.0,1.89,1.89,0.060900003,-0.35032271633225814,88571904,USD,Canada,169172336,buy,-55.595,undefined,undefined,Consumer Defensive,Farm Products
VGLT,,63.65,,None,,,None,,Not Found!,,,,,,,,,62.79,61.98,,,,,,,,,,,,
VGSH,,57.85,,None,,,None,,Not Found!,,,,,,,,,57.76,57.63,,,,,,,,,,,,
VHNA,Vahanna Tech Edge Acquisition I,10.07,undefined,None,,undefined,None,undefined,N/A,251453712,None,472036,-251153724,0.019,300000,1.0223350253807106,1.0192893401015228,10.04,9.85,None,undefined,20010000,USD,United States,251625760,none,None,undefined,undefined,Financial Services,Shell Companies
VHNAU,,10.03,,None,,,None,,N/A,,None,472036,,,300000,,,10.03,9.87,,,,,,None,,,,,,
VHNAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VIA,"Via Renewables, Inc.",7.11,undefined,0.78,N/A,undefined,1.7292292,-2.605662087869423,2.62,275572160,-43270752,51307000,-196470392,3.235,115000000,1.0311820159535896,1.0021754894851342,6.91,6.895,0.1619,-2.728673082016421,15857800,USD,United States,247777392,hold,-55.125,undefined,undefined,Utilities,Utilities—Regulated Electric
VIASP,,23.3519,,1.17,,,5.8574576,,Not Found!,,-43270752,51307000,,,115000000,,,23.3301,22.89,,,,,,None,,,,,,
VIEW,"View, Inc.",1.3,undefined,-1.975,N/A,undefined,0.8401254,-1.6252492422479081,-7.33,217094480,-175355504,111242000,-182523536,0.507,34571000,3.4759358288770055,3.4893048128342246,1.305,0.374,0.1527,-0.799877314941522,219228000,USD,United States,293765536,hold,-0.67,undefined,undefined,Industrials,Building Products & Equipment
VICR,Vicor Corporation,59.95,21.284662576687115,0.83,20.00,0.35504024314740806,5.846762,-47.386375699712126,25.14,2403369728,-40769624,207598000,-2393603920,4.72,9524000,1.193747510951812,1.177120669056153,59.115,50.22,0.0586,-1.2651315724144778,32225600,USD,United States,2601201920,buy,48.355,-32.44325136621177,-0.5411718326307218,Technology,Electronic Components
VIAV,Viavi Solutions Inc.,13.19,1.4801635991820044,0.07,15.00,0.11221862010477668,4.3909826,21.383119853011333,-50.45,3135961088,139687504,561299968,-2393950976,2.481,744600000,1.042687747035573,1.0300395256916994,13.03,12.65,0.0421,0.6168416999328787,226456000,USD,United States,2955250944,buy,12.034,13.043237581402797,0.988873205565034,Technology,Communication Equipment
VIGI,,62.22,,None,,,None,,Not Found!,,,,,,,,,61.9728,61.074,,,,,,,,,,,,
VIEWW,,0.0795,,-1.975,,,0.05015674,,N/A,,-175355504,111242000,,,34571000,,,0.0711,0.0711,,,,,,None,,,,,,
VIGL,"Vigil Neuroscience, Inc.",8.9,undefined,-6.447,N/A,undefined,1.7076375,undefined,N/A,108878816,None,148912000,-108332272,5.268,549000,4.08256880733945,3.9862385321100913,8.69,2.18,0.0354,undefined,28268600,USD,United States,257244272,strong_buy,-1.943,undefined,undefined,Healthcare,Biotechnology
VIIAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VII,,,,,N/A,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VIIAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
VINC,"Vincerx Pharma, Inc.",1.1,undefined,-2.607,N/A,undefined,0.39327443,-0.7179526258297084,N/A,-47717120,-32465624,80857000,51615076,3.816,3898000,1.1,1.1,1.1,1,0.1043,-1.5321345175508971,21189800,USD,United States,29241924,buy,None,undefined,undefined,Healthcare,Biotechnology
VINO,,,,,,,,,-6.22,,,,,,,,,,,,,,,,,,,,,,
VINP,Vinci Partners Investments Ltd.,10.19,8.997055214723927,0.66,6.65,0.8829298542417986,0.4168189,3.2161894025367013,13.22,-699183552,130259248,1348752000,778161024,24.276,78942000,1.1645714285714286,1.1545257142857144,10.1021,8.75,0.0038,3.1683457423132024,41112700,USD,Brazil,570590976,buy,-3.32,43.19057815595053,4.2385258249215445,Financial Services,Asset Management
VIOT,"Viomi Technology Co., Ltd",1.16,undefined,-0.023,N/A,undefined,0.054162666,undefined,2.16,-863483136,None,1063332992,977334776,15.274,114487000,1.0642201834862384,1.0458715596330272,1.14,1.09,None,undefined,69353400,USD,China,85998216,hold,12.448,undefined,undefined,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
VIR,"Vir Biotechnology, Inc.",19.11,114.22453987730061,8.19,7.00,5.977212971078002,1.3096937,2.161744145233193,5.79,495862272,1172531072,2195703040,-361557760,16.554,134307008,1.0587257617728532,1.0581717451523547,19.1,18.05,0.0553,8.840084078469218,132638000,USD,United States,2557260800,buy,0.364,123.29115217824146,6.451656314926293,Healthcare,Biotechnology
VIRC,Virco Manufacturing Corporation,4.33,undefined,-1.02,N/A,undefined,1.3152208,-4.670972958135434,1.45,118269800,-15027625,2179000,-66879864,0.134,51390000,1.64638783269962,1.6121673003802284,4.24,2.63,0.0014,-0.9270017272222565,16211000,USD,United States,69058864,none,15.763,undefined,undefined,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
VIRI,"Virios Therapeutics, Inc.",0.3663,undefined,-2.024,N/A,undefined,0.44399065,-0.8554588512020194,N/A,-4525326,-7848917,7695040,720323,0.924,0,1.074823943661972,1.0,0.3408,0.3408,0.0095999995,-0.42819125605551434,18330400,USD,United States,6974717,hold,None,undefined,undefined,Healthcare,Biotechnology
VIRT,"Virtu Financial, Inc.",20.93,17.036098159509205,3.27,-2.71,0.8139559560205067,1.5435493,undefined,0.77,-1245901568,None,7522872832,3947026432,73.008,3794686976,1.0244738130200686,1.0,20.43,20.43,0.020299999,undefined,103042000,USD,United States,3575846400,hold,None,undefined,undefined,Financial Services,Capital Markets
VIRX,"Viracta Therapeutics, Inc.",4.09,166.91656441717794,1.49,116.00,40.81089594552028,2.2414699,-6.452804513756917,N/A,88014640,-23805624,83145000,-77228520,2.214,5334000,2.2472527472527473,2.21978021978022,4.04,1.82,0.024600001,-0.6338329312906369,37558200,USD,United States,160373520,buy,-2.055,-71.0048424869143,-17.36059718506462,Healthcare,Biotechnology
VITL,"Vital Farms, Inc.",11.39,undefined,-0.065,N/A,undefined,3.1945558,-64.53051077608718,8.09,399628992,-7180250,90339000,-396600616,2.221,2909000,1.443599493029151,1.458808618504436,11.51,7.89,0.0627,-0.17650565388397246,40680000,USD,United States,486939616,buy,-134.691,undefined,undefined,Consumer Defensive,Farm Products
