TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
FEN,17547,12.63,,3.49,N/A,,0.79450685,,,313229984,9537807,12575373,-234029715,,79200000,1.0498753117206985,1.0515378221113882,12.65,12.03,0.0011,,,,,246605088,,,,,,
FENY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FET,,20.75,,0.65,132.10,,0.39935926,,0.55,,,,,,,,,20.77,16.78,,,,,,,,,,,,
FERG,Ferguson plc,137.68,,9.85,-2.90,,6.090278,,5.27,,1156749952,597000000,-27997388992,,5288000000,1.3884630899556274,1.3974384832593787,138.57,99.16,,,,,,28594388992,,,,,,
FEUS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FFA,,16.43,,-3.46,N/A,,1.0032362,,,,,,,,,,,16.575,14.36,,,,,,,,,,,,
FEZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FFC,,13.0,,-3.26,N/A,,0.81165,,,,41137076,,,,502000000,,,13.01,12.95,,,,,,628592512,,,,,,
FFEB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FFHG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FFIU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FFND,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FFSG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FFTG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FFTI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FG,,14.93,,3.8,-1.63,,1.1220939,,,,,,,,,,,15.15,9.03,,,,,,,,,,,,
FFTY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FGB,,2.87,,-0.27,N/A,,,,,,,,,,,,,2.91,2.73,,,,,,,,,,,,
FF,FutureFuel Corp.,7.59,6.261538461538462,0.35,10.00,0.8249721293199556,1.1875676,6.9386678199824665,4.74,124354704,47871248,212766000,-123335376,4.862,1019000,1.315424610051993,1.315424610051993,7.59,5.77,0.0216,1.093869918104709,43763200,USD,United States,336101376,buy,4.441,19.56945304037875,2.5783205586796774,Basic Materials,Specialty Chemicals
FGD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FGLD,,,,,,,,,"7,160.42",,,,,,,,,,,,,,,,,,,,,,
FGH,FG Group Holdings Inc.,2.03,-8.40835164835165,-0.37,15.00,-4.142045146971256,0.7923269,-35.586528306133935,1.54,41973332,-1110625,3789000,-33203240,0.195,8770000,1.1802325581395348,1.0639534883720931,1.83,1.72,0.001,-0.05704405842955171,19469600,USD,United States,36992240,none,-85.835,-1.2963418992561864,-0.6385920685991067,Consumer Cyclical,Leisure
FHI,,38.84,,2.82,18.39,,2.991027,,4.74,,,,,,,,,38.77,28.69,,,,,,,,,,,,
FGRO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FHLC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FHN,,10.06,,1.62,9.50,,0.77594155,,,,,,,,,,,10.2801,8.99,,,,,,,,,,,,
FHN$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FHN$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FHN$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FHN$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FHYS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FHN$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIAX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIF,,13.91,,3.9,N/A,,,,,,,,,,,,,14.0519,12.81,,,,,,,,,,,,
FIEE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIDU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIBR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIDI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FICO,,736.65,,14.57,16.88,,,,10.10,,,,,,,,,730.325,340.48,,,,,,,,,,,,
FIG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIGB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIHD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FILL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FINS,None,12.03,,-1.62,,,0.81005967,,,,14513836,2510,-301500754,,153256896,1.0066945606694562,1.0,11.95,11.95,,,,,,301503264,,,,,,
FISK,,5.845,,0.33,,,0.92850053,,0.85,,,,,,,,,5.26,5.07,,,,,,,,,,,,
FISR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIGS,,6.93,,0.12,-4.70,,4.1666665,,11.45,,,,,,,,,7.08,5.55,,,,,,,,,,,,
FITE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIVA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIVG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FINV,FinVolution Group,3.85,,1.17,0.12,,0.09161108,,2.71,,2724231680,7063399936,5940122624,,176990000,1.1323529411764706,1.138235294117647,3.87,3.4,,,,,,1123277312,,,,,,
FJAN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FIS,Fidelity National Information S,53.23,-297.394065934066,-29.15,2.05,-5.586963478002367,1.2179935,10.781249931623929,-0.46,51151998976,2924999936,1871000064,-31157083648,3.16,20011999232,1.0959439983528927,1.0996499897055796,53.41,48.57,0.0168,4.9372753936316744,592432000,USD,United States,33028083712,buy,12.434,50.37106016975437,0.9462908166401348,Technology,Information Technology Services
FIX,"Comfort Systems USA, Inc.",147.99,106.08835164835166,5.93,10.00,0.7168616234093632,5.138903,14.791587560901894,4.18,5713392640,357854240,48560000,-5383450240,1.362,345734016,1.9960884812516861,2.0128810358780687,149.235,74.14,0.0339,10.005011253232682,35767500,USD,United States,5432010240,buy,15.555,178.99075077211876,1.20947868620933,Industrials,Engineering & Construction
FJUL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLAG,,10.28,,0.15,,,,,N/A,,,,,,,,,10.3,9.8,,,,,,,,,,,,
FJUN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLAU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLBL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLAX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLC,,13.7,,-3.52,N/A,,0.8079224,,,,9185752,,,,118500000,,,13.7,13.65,,,,,,145454080,,,,,,
FLBR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLCA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLCB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLCH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FL,"Foot Locker, Inc.",39.37,-23.349397802197807,3.62,-15.17,-0.593075890327605,1.1650927,-20.766778513107848,2.49,6528078336,-177124992,536000000,-3302080000,5.737,3225999872,1.6507337526205448,1.679035639412998,40.045,23.85,0.1966,-1.8958164346554724,93429400,USD,United States,3838080000,hold,7.6,12.228224335004134,0.31059751930414364,Consumer Cyclical,Apparel Retail
FLCO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLDR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLDZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLEE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLEH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLGB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLFR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLGR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLGV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLIA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLHY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLHK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLIY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLIN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLJH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLJP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLMB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLLA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLME,,10.14,,-0.36,,,,,N/A,,,,,,,,,10.15,9.75,,,,,,,,,,,,
FLLV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLKR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLMI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLOT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLQL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLMX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLO,"Flowers Foods, Inc.",28.5,12.125432967032967,1.08,3.11,0.42545378831694625,4.160328,34.23881947864947,4.22,7036184576,176322368,165134000,-5871910224,0.782,1192664064,1.1801242236024845,1.1768115942028987,28.42,24.15,0.0467,0.8323885120446964,211827008,USD,United States,6037044224,hold,14.158,9.345436208635446,0.32791004240826127,Consumer Defensive,Packaged Foods
FLQM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLR,,27.41,,0.71,26.30,,2.1683002,,3.15,,,,,,,,,26.455,21.68,,,,,,,,,,,,
FLQS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLRG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLNG,FLEX LNG Ltd.,31.53,undefined,3.51,,undefined,1.9050719,8.10935921100865,0.98,3110430208,208721376,332328992,-1405213152,6.191,1714731008,1.3561290322580646,1.3729032258064517,31.92,23.25,0.055999998,3.8881000556982683,53682100,USD,Bermuda,1737542144,none,11.678,undefined,undefined,Energy,Oil & Gas Midstream
FLRN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLRT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLSA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLSP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLTB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLSW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLS,Flowserve Corporation,34.45,31.48659340659341,1.76,10.00,0.9139794893060496,2.5070882,1356.2725853658537,3.26,5713116672,3331250,404726016,-4234013952,3.086,1445718016,1.4420259522812893,1.4667224780242778,35.04,23.89,0.0297,0.025400498669452303,131149000,USD,United States,4638739968,buy,15.861,0.4544177124600919,0.013190644773877847,Industrials,Specialty Industrial Machinery
FLTN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLTR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLUD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLTW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLT,,223.6,,13.85,13.70,,6.6729207,,2.18,,,,,,,,,225.935,161.69,,,,,,,,,,,,
FLYD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLYU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FLZA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMAG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMAT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMAY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMCX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMIL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMNY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMN,Federated Premier Municipal Inc,10.67,,-2.78,N/A,,0.8706588,,,211870960,1920975,82397,-123292211,,88578832,1.095482546201232,1.0965092402464065,10.68,9.74,0.0004,,,,,123374608,,,,,,
FMY,,11.2597,,-1.17,,,0.9389559,,,,,,,,,,,11.31,10.52,,,,,,,,,,,,
FMQQ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FN,Fabrinet,91.23,106.54053626373627,6.31,8.96,1.167823482009605,2.4606762,1021.8932388893139,6.79,2901363200,3268250,527607008,-2879921440,14.412,21440000,1.2234142416521392,1.2286442269008986,91.62,74.57,0.019299999,0.08927547079101632,36608600,USD,Cayman Islands,3407528448,buy,10.382,1.5073623666041844,0.01652266103917773,Technology,Electronic Components
FMC,FMC Corporation,111.89,112.60837802197803,6.43,9.61,1.0064203952272592,4.0693464,95.87222444368368,2.66,17938497536,146050000,494400000,-13707964928,3.946,4212600064,1.1389454397394136,1.1457654723127038,112.56,98.24,0.0116,1.1670742037045916,125142000,USD,United States,14202364928,buy,12.713,20.438932054504768,0.18266987268303483,Basic Materials,Agricultural Inputs
FNB,,10.38,,1.47,10.00,,0.68823344,,,,,,,,,,,10.655,10.09,,,,,,,,,,,,
FNB$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FNCL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FMS,Fresenius Medical Care AG,23.15,,1.25,1.02,,0.9824237,,1.54,,1046640000,1461613056,-12281875968,,13212571648,1.8100078186082877,1.8146989835809229,23.21,12.79,,,,,,13743489024,,,,,,
FND,,97.32,,2.58,13.69,,5.9210863,,3.97,,,,,,,,,87.62,59.913,,,,,,,,,,,,
FMX,,96.33,,3.46,2.30,,0.13357587,,5.48,,,,,,,,,96.955,58.73,,,,,,,,,,,,
FNA,,18.88,,-0.88,N/A,,10.209713,,7.93,,,,,,,,,18.38,12.353,,,,,,,,,,,,
FNDB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FNDC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FNDA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FNDE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FNDF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FNDX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FNF,,33.29,,4.0,-11.03,,1.6544706,,,,,,,,,,,33.64,31.84,,,,,,,,,,,,
FNGO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FNGG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FNGD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FNGU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FNGS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FOA,,1.61,,-3.02,N/A,,0.3946054,,,,,,,,,,,1.56,1.19,,,,,,,,,,,,
FNOV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FOA-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FNV,,158.48,,3.51,7.85,,4.7545147,,85.24,,,,,,,,,155.06,109.7,,,,,,,,,,,,
FOF,,10.73,,-2.53,N/A,,,,,,,,,,,,,10.76,9.57,,,,,,,,,,,,
FOUR,,58.81,,0.96,79.15,,10.215178,,2.14,,,,,,,,,60.0101,29.39,,,,,,,,,,,,
FOCT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FORH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FOR,Forestar Group Inc,19.58,32.73600000000001,2.73,3.90,1.6719101123595512,0.7833807,15.606980287539933,1.72,1406696064,62600000,286700000,-690795936,5.746,714899968,1.904669260700389,1.8737645914396888,19.2623,10.28,0.0227,1.2545668437623378,49897700,USD,United States,977495936,buy,7.793,15.043772966082011,0.7683234405557718,Real Estate,Real Estate—Development
FOVL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FOXO,FOXO Technologies Inc.,0.3755,undefined,-7.67,,undefined,1.5471311,-0.6670065709449884,-14.15,9282458,-15435375,5515000,-4835333,0.187,3639000,1.632608695652174,1.5930434782608696,0.3664,0.23,0.0183,-0.5629629697170847,27418100,USD,United States,10350333,none,-0.24,undefined,undefined,Healthcare,Health Information Services
FPAG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FPEI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FPE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FPF,,15.03,,-5.0,N/A,,,,,,,,,,,,,15.11,14.59,,,,,,,,,,,,
FPL,,5.76,,1.08,,,,,,,,,,,,,,5.85,5.16,,,,,,,,,,,,
FPFD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FPI,,10.56,,0.18,N/A,,0.9838048,,0.78,,,,,,,,,10.4989,9.44,,,,,,,,,,,,
FPH,"Five Point Holdings, LLC",2.26,undefined,-0.05,N/A,undefined,0.2624465,-1.2714817977004547,0.99,2018285184,-122999624,106577000,-228935992,1.54,696360000,1.202127659574468,1.2180851063829787,2.29,1.88,0.0077,-1.7774536797045268,69199904,USD,United States,335512992,buy,-118.243,undefined,undefined,Real Estate,Real Estate—Development
FORG,"ForgeRock, Inc.",19.71,27.319938461538463,-0.77,-45.19,1.3860953049994147,5.394773,201.3073795359905,5.73,1423421184,5043000,336051008,-1402942144,3.857,50720000,1.53984375,1.53125,19.6,12.8,0.109,0.09790997252773921,51506500,USD,United States,1738993152,hold,-23.996,-3.473888862634749,-0.1762500691341831,Technology,Software—Infrastructure
FPRO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FPX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRA,Blackrock Floating Rate Income ,11.76,,-0.27,N/A,,0.9230048,,,560256704,-7943024,3187893,-413256715,,147000000,1.0769230769230769,1.076007326007326,11.75,10.92,0.0058,,,,,416444608,,,,,,
FQAL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FR,"First Industrial Realty Trust, ",53.45,51.344615384615395,2.87,10.00,0.9606102036410737,2.92431,33.107979508354596,2.10,9298744320,213495008,65835000,-7292823560,0.498,2106185984,1.24563038918667,1.254952225588441,53.85,42.91,0.0337,1.6144144340343156,132243000,USD,United States,7358658560,buy,22.88,28.88205163305348,0.5403564384107292,Real Estate,REIT—Industrial
FRD,Friedman Industries Inc.,10.17,undefined,1.04,N/A,undefined,0.7398859,-3.387164653326766,4.23,122841760,-22145292,3544508,-76849420,0.481,45992356,1.5089020771513353,1.4985163204747773,10.1,6.74,0.0004,-3.0025112567265806,7375590,USD,United States,80393928,none,9.48,undefined,undefined,Basic Materials,Steel
FRDM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FREL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FREY,FREYR Battery,6.73,undefined,-0.91,N/A,undefined,1.3768257,-2.8381192466341796,N/A,561726016,-331280864,443063008,-544651296,3.171,14401000,1.085483870967742,1.089516129032258,6.755,6.2,0.0731,-2.371288665189573,139704992,USD,Luxembourg,987714304,buy,-4.663,undefined,undefined,Industrials,Electrical Equipment & Parts
FRI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRNW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRT$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRTY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRGE,"Forge Global Holdings, Inc.",1.3,undefined,-0.87,N/A,undefined,0.75094545,-11.828718048474391,2.83,60347860,-19123500,193136000,-48730944,1.119,7437000,1.0743801652892562,1.0330578512396695,1.25,1.21,0.0162,-0.10990201936275483,174004992,USD,United States,241866944,buy,-0.562,undefined,undefined,Technology,Software—Application
FRT,,96.43,,4.72,7.12,,2.804576,,1.10,,,,,,,,,95.195,86.43,,,,,,,,,,,,
FSBD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FSCO,,4.28,,-0.79,,,,,,,,,,,,,,4.2484,3.8,,,,,,,,,,,,
FSD,,11.04,,-2.36,,,,,,,,,,,,,,11.0953,10.53,,,,,,,,,,,,
FRO,Frontline Plc,14.74,-14.748606593406594,2.22,-15.37,-1.000583893718222,1.4821359,-57.25337759325906,1.75,5244538368,-57314752,490806016,-2870801408,2.205,2374211072,1.9705882352941175,1.977941176470588,14.795,7.48,0.0577,-0.2574520599416211,222623008,USD,Cyprus,3361607424,hold,9.024,1.7103870039374338,0.11603711017214612,Energy,Oil & Gas Midstream
FSEP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FSEC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRXB,,10.09,,0.22,,,,,N/A,,,,,,,,,10.1,9.75,,,,,,,,,,,,
FSIG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FSLY,,11.85,,-1.3,30.00,,1.5334548,,0.65,,,,,,,,,11.615,7.15,,,,,,,,,,,,
FSLD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FSK,FS KKR Capital Corp.,17.68,,0.34,-0.90,,0.7682109,,,13819064320,889500032,251000000,-5125066560,,8693999616,1.058682634730539,1.0879161676646707,18.1682,16.7,0.020299999,,,,,5376066560,,,,,,
FSI,Flexible Solutions Internationa,2.86,undefined,0.55,N/A,undefined,1.089109,-12.179479671890084,3.63,40495448,-2920119,6815099,-28750429,0.548,9139890,1.8940397350993377,1.8841059602649008,2.845,1.51,0.005,-0.23482119737847293,12435500,USD,Canada,35565528,buy,4.59,undefined,undefined,Basic Materials,Specialty Chemicals
FSNB,,10.31,,0.25,,,,,N/A,,,,,,,,,10.315,9.755,,,,,,,,,,,,
FSMB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FSMO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FSMD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FSP,,1.13,,0.07,N/A,,0.16921836,,-0.23,,,,,,,,,1.155,1.13,,,,,,,,,,,,
FSM,Fortuna Silver Mines Inc,3.92,,-0.45,N/A,,0.9162975,,1.50,,20084376,80571000,-1061848584,,240520992,1.9121951219512197,1.8365853658536588,3.765,2.05,,,,,,1142419584,,,,,,
FSS,,51.81,,2.06,16.00,,3.7185366,,5.03,,,,,,,,,51.99,31.86,,,,,,,,,,,,
FSST,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FSYD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FSTA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FTBD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FT,Franklin Universal Trust,6.785,,-0.5,N/A,,0.842926,,,,5611004,2884261,-168263979,,65141496,1.1068515497553018,1.106035889070147,6.78,6.13,,,,,,171148240,,,,,,
FTF,,6.24,,-0.84,,,0.8964736,,,,,,,,,,,6.25,5.93,,,,,,,,,,,,
FTEC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FTHY,,13.7926,,-2.61,,,,,,,,,,,,,,13.85,13.24,,,,,,,,,,,,
FTIF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FSR,Fisker Inc.,5.82,-1512.1881318681317,-2.05,754.30,-259.82613949624255,4.141145,-3.3245875607261923,-0.64,1946561920,-346407360,739689024,-1182272192,2.311,695790976,1.3661971830985917,1.3215962441314555,5.63,4.26,0.3499,-1.7505930867192239,197880000,USD,United States,1921961216,hold,-3.722,-1291.3297997401023,-221.8779724639351,Consumer Cyclical,Auto Manufacturers
FTK,"Flotek Industries, Inc.",0.608,-10.734065934065935,-0.6,10.00,-17.654713707345287,18.529411,-1.640725274601274,-3.17,161392896,-32612376,12290000,-43154092,0.143,119584000,1.0666666666666667,1.0526315789473684,0.6,0.57,0.0342,-0.37056782717493947,88006496,USD,United States,55444092,hold,-4.626,-6.629499149898918,-10.903781496544273,Energy,Oil & Gas Equipment & Services
FTLS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FTCH,Farfetch Limited,3.96,179.91454945054946,-1.92,-105.40,45.432967032967035,2.1846964,-4.394925301788751,0.88,2168358400,-317713632,734220992,-831825088,1.857,1107943040,1.0879120879120878,1.1016483516483515,4.01,3.64,0.115200005,-0.9010392050095289,352608000,USD,United Kingdom,1566046080,buy,-4.203,84.43232427425556,21.321294008650394,Consumer Cyclical,Internet Retail
FTSD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FTV,Fortive Corporation,63.74,32.69731868131869,2.14,7.30,0.5129795839554234,2.3179686,20.520662473955337,3.50,25309151232,1098174976,672800000,-22208957184,1.903,3094400000,1.2147894034686488,1.2298456260720412,64.53,52.47,0.0153,3.106137537269974,353550016,USD,United States,22881757184,buy,16.704,47.45905089912277,0.7445724960640535,Technology,Scientific & Technical Instruments
FTI,TechnipFMC plc,13.31,-0.27076923076923076,-0.05,-2.90,-0.020343293070565798,1.9660596,25.594790816497888,0.77,8123972608,229624992,546600000,-5745672640,1.238,2336399872,2.428832116788321,2.4653284671532845,13.51,5.48,0.0324,0.5200276921747937,441563008,USD,United Kingdom,6292272640,buy,12.971,2.816149963777345,0.2115815149344361,Energy,Oil & Gas Equipment & Services
