TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY,RSI,INSIDER OWNERSHIP
LUX,Tema ETF Trust Tema Luxury ETF,25.1289,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1863887446296209,1.1826637080402247,25.05,21.181,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
LUXX,Listed Funds Trust Roundhill S&,25.8429,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1946606878698225,1.1942954881656804,25.835,21.632,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
LVHI,Franklin International Low Vola,29.55,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1229336880106402,1.1189435683070492,29.445,26.315,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
LVOL,American Century Low Volatility,51.0447,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2081013916500993,1.1962463315346017,50.5438,42.252,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
LVS,Las Vegas Sands Corp.,52.59,51.968503937007874,1.6,29.00,0.9881822387717792,9.729236,26.435168717953577,2.46,47976546304,1499250048,5104999936,-34972566016,6.774,14300000256,1.201507882111035,1.1971670093671463,52.4,43.77,0.0215,1.9893952847852732,753620992,USD,United States,40077565952,buy,13.515,64.61618543101774,1.228678178950708,Consumer Cyclical,Resorts & Casinos,56.68,0.51387
LVWR,"LiveWire Group, Inc.",6.67,undefined,-0.54,N/A,undefined,6.646942,-20.736907462981844,12.46,1203355648,-65347124,167904000,-1201414656,0.826,1944000,1.1681260945709282,1.1448686514886166,6.5372,5.71,0.040599998,-0.32164873243065983,203163008,USD,United States,1369318656,hold,-10.924,undefined,undefined,Consumer Cyclical,Auto Manufacturers,38.41,0.94741
LW,"Lamb Weston Holdings, Inc.",81.53,168.95220472440946,7.71,16.80,2.0722703878867836,6.906163,-51.1128435349232,3.20,18898397184,-230287504,78300000,-11439698080,0.542,3629900032,1.035156993943703,1.0,78.761,78.761,0.0327,-1.5950981076663064,144372000,USD,United States,11517998080,buy,13.693,-34.95400026484513,-0.42872562571869405,Consumer Defensive,Packaged Foods,16.14,0.00699
LXFR,Luxfer Holdings PLC,10.19,-1.862204724409449,-0.1,13.00,-0.1827482555848331,1.2772939,29.16742122666667,2.81,371095232,9375000,2300000,-269266144,0.086,91900000,1.3496688741721854,1.3271523178807947,10.02,7.55,0.0109,0.34936239034679106,26834600,USD,United States,271566144,hold,13.067,6.505842938347724,0.6384536740282359,Industrials,Specialty Industrial Machinery,50.88,0.01878
LXP,LXP Industrial Trust,8.8,0.9354330708661418,0.08,5.00,0.1062992125984252,1.2160307,10.439795754486916,0.64,4317133824,248065376,208718000,-2406009680,0.709,1791059968,1.135483870967742,1.1238709677419356,8.71,7.75,0.040799998,0.8429283682315195,294289984,USD,United States,2614727680,hold,17.762,9.856288400187454,1.1200327727485742,Real Estate,REIT—Industrial,48.22,0.02219
LXU,"LSB Industries, Inc.",8.49,-6.8869527559055115,0.37,-29.99,-0.8111840701891062,1.1902411,16.390048256060094,1.66,935977984,37811624,305934016,-310150528,4.191,619987968,1.2596439169139466,1.2477744807121662,8.41,6.74,0.028800001,0.5179972546365681,72995800,USD,United States,616084544,hold,7.755,-9.641682757758923,-1.1356516793591194,Basic Materials,Chemicals,57.60,0.2593
LXP$C,N/A,N/A,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
LYB,LyondellBasell Industries NV,104.4,95.02129133858269,6.48,8.43,0.9101656258484931,2.629492,16.359343789571223,2.80,43313655808,2071000064,3428000000,-30575519488,10.563,13203999744,1.2311320754716981,1.2220035377358491,103.6259,84.8,0.0208,6.381674066080393,324523008,USD,United States,34003519488,hold,8.823,93.57946152174424,0.896354995419006,Basic Materials,Specialty Chemicals,63.94,0.204
LYG,Lloyds Banking Group Plc,2.66,-0.59244094488189,0.38,-10.30,-0.22272215973003384,4.179811,undefined,,138203152384,N/A,179457998848,137272115200,2.828,150593994752,1.4148936170212767,1.398936170212766,2.63,1.88,N/A,undefined,15919200256,GBP,United Kingdom,42185883648,strong_buy,N/A,undefined,undefined,Financial Services,Banks—Regional,72.03,0.0
LYV,"Live Nation Entertainment, Inc.",102.41,105.37133858267718,1.37,80.30,1.0289164982196777,N/A,22.438909852525658,2.02,28208568320,1053349888,6231865856,-17660341760,27.163,8437923840,1.5765086206896552,1.5815886699507389,102.74,64.96,0.0892,4.563947209247914,230798000,USD,United States,23892207616,buy,17.526,351.0286325979026,3.427679255911557,Communication Services,Entertainment,54.67,0.32136002
LZM,Lifezone Metals Limited,7.86,undefined,-5.34,N/A,undefined,13.578947,7.868768717026197,14.53,655262848,79905856,49391628,-569769652,0.617,1787702,1.7389380530973453,1.679203539823009,7.59,4.52,0.0161,0.998885630351897,79995000,USD,Isle of Man,619161280,strong_buy,-2.276,undefined,undefined,Basic Materials,Other Industrial Metals & Mining,60.29,0.56716996
LZB,La-Z-Boy Incorporated,35.63,38.11889763779528,2.7,7.80,1.069853989272952,1.5581983,10.366173289055014,3.00,1693481856,146559008,337160992,-1188064736,7.907,495750016,1.418391719745223,1.4096337579617833,35.41,25.12,0.105500005,3.4371410747705196,42639800,USD,United States,1525225728,buy,9.131,48.52593659105152,1.3619404039026526,Consumer Cyclical,"Furnishings, Fixtures & Appliances",43.18,0.0081400005
LZM-W,N/A,N/A,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
M,Macy's Inc,18.41,6.74724409448819,0.38,12.00,0.3664988644480277,1.2316054,22.783294764879223,2.43,10045965312,221624992,1034000000,-4061973888,3.77,5984000000,1.7466793168880457,1.73719165085389,18.31,10.54,0.0764,0.8080481857426205,274272000,USD,United States,5095973888,hold,5.094,14.347627235036295,0.7793387960367352,Consumer Cyclical,Department Stores,39.35,0.00738
MA,Mastercard Incorporated,469.77,286.0515354330709,11.85,19.37,0.608918269436258,64.34929,39.139752012794105,11.37,453219483648,11110875136,9180000256,-435949424640,9.84,16455999488,1.3137479724816825,1.3214665249734325,472.53,357.58,0.0057,12.002375483790503,925723008,USD,United States,445129424896,buy,29.535,289.729783627217,0.6167481610729016,Financial Services,Credit Services,52.29,0.11043
MAA,Mid-America Apartment Communiti,126.83,16.63892913385827,4.72,-4.43,0.13119079976234543,2.4337935,15.655824197599218,1.85,19546705920,945532480,41314000,-15192891696,0.354,4567568896,1.0975250951886466,1.0850640359986155,125.39,115.56,0.0247,8.101138490009939,116716000,USD,United States,15234205696,hold,15.578,28.558107889586218,0.2251683977732888,Real Estate,REIT—Residential,42.52,0.00704
MAC,Macerich Company (The),15.92,-9.656440944881892,-1.28,0.21,-0.6065603608594153,1.4218888,10.091648914087548,-0.11,7875749888,340307360,94936000,-3529540416,0.44,4414854144,1.7591160220994473,1.7497237569060773,15.835,9.05,0.082399994,1.5775419988874466,215720000,USD,United States,3624476416,hold,17.77,11.901125898693408,0.7475581594656664,Real Estate,REIT—Retail,43.55,0.00611
MAA$I,N/A,N/A,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MAG,MAG Silver Corporation,11.77,undefined,0.47,N/A,undefined,2.4669783,-60.13095040246065,N/A,948884992,-20157250,68707000,-1181470280,0.667,154000,1.4353658536585368,1.40609756097561,11.53,8.2,N/A,-0.1957394639735871,102980000,USD,Canada,1250177280,buy,-67.884,undefined,undefined,Basic Materials,Silver,74.88,0.00467
MAGA,Point Bridge America First ETF,45.4003,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2646323119777159,1.2747298050139275,45.7628,35.9,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MAIA,"MAIA Biotechnology, Inc.",2.2,undefined,-1.49,N/A,undefined,83.928566,-5.933168971604863,N/A,39855948,-7416974,7150695,-39855885,0.357,0,2.682926829268293,2.707317073170732,2.22,0.82,0.0313,-0.37079678844961705,20002800,USD,United States,47006580,buy,N/A,undefined,undefined,Healthcare,Biotechnology,63.15,0.21428
MAIN,Main Street Capital Corporation,46.77,74.74370078740158,5.23,8.00,1.5981120544665721,1.6203259,17.50669913768316,,5775620608,227034880,60083000,-3961288648,0.707,1814443008,1.240583554376658,1.2387267904509283,46.7,37.7,0.0414,2.6715487386955545,84982496,USD,United States,4021371648,hold,N/A,38.1800075648223,0.8163354193889736,Financial Services,Asset Management,65.93,0.04183
MAGG,Madison ETFs Trust Madison Aggr,20.282,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0504454112285064,1.0464574269732752,20.205,19.308,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MAKX,ProShares S&P Kensho Smart Fact,38.1053,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.277030061329133,1.2612922685076577,37.6357,29.839,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MAN,ManpowerGroup,73.62,-4.268346456692916,1.76,-11.30,-0.05797808281299804,1.6167536,7.280066482332272,3.28,4436395008,489249984,581299968,-3009984768,12.05,1426000000,1.0930957683741649,1.0868596881959913,73.2,67.35,0.038399998,10.112545012970102,48380500,USD,United States,3591284736,hold,8.294,-24.52491231491963,-0.33312839330235844,Industrials,Staffing & Employment Services,49.23,0.014099999
MAMB,Monarch Ambassador Income Index,22.06,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0766227428013666,1.0722401171303075,21.9702,20.49,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MANU,Manchester,14.57,-1.5758582677165354,-0.22,-0.23,-0.10815773971973475,25.212225,16.9087101272112,0.72,3019282432,47322248,65020000,-2447896992,0.399,781865984,1.0792592592592594,1.0696296296296295,14.44,13.5,0.09819999,0.8616860712842008,54918200,GBP,United Kingdom,2512916992,buy,15.15,6.172250543679035,0.4236273537185336,Communication Services,Entertainment,52.03,0.31936002
MAPP,Harbor ETF Trust Harbor Multi-A,20.8561,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1033805946460693,1.127653158395937,21.3149,18.902,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MARM,SHL Telemedicine Ltd FT Vest U.,29.04,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0017247326664367,1.0,28.99,28.99,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MARB,First Trust Merger Arbitrage ET,19.77,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0307612095933263,1.029718456725756,19.75,19.18,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MART,AIM ETF Products Trust AllianzI,30.1389,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1809451040319736,1.1841228791975236,30.22,25.521,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MARW,AIM ETF Products Trust AllianzI,28.4873,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1186844688788533,1.1203652071470647,28.5301,25.465,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MAS,Masco Corporation,76.58,62.604377952755904,4.02,9.48,0.8175029766617381,N/A,16.81699007573136,4.36,19966699520,1000750016,634000000,-16265928064,2.885,3249999872,1.6373743852897156,1.6309600171049818,76.28,46.77,0.024400001,4.5537280842255345,219764992,USD,United States,16899928064,buy,13.162,70.91624728331703,0.9260413591449077,Industrials,Building Products & Equipment,53.18,0.00319
MARZ,TrueShares Structured Outcome (,29.6026,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1280618855270177,1.135275512537154,29.7919,26.242,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MATV,"Mativ Holdings, Inc.",18.5,-109.09488188976378,-9.33,5.00,-5.8970206426899345,1.0630034,5.197881486535287,1.08,2053765120,193262496,120200000,-890328640,2.214,1174300032,1.7161410018552876,1.7031539888682747,18.36,10.78,0.0543,3.559142325180524,54300300,USD,United States,1010528640,buy,13.242,41.61674293616598,2.249553672225188,Basic Materials,Specialty Chemicals,63.97,0.01974
MAX,"MediaAlpha, Inc.",18.46,undefined,-0.322,N/A,undefined,N/A,22.650198534876314,-0.90,1022760064,37676000,17271000,-1192669608,0.365,176852992,3.6338582677165356,3.6003937007874014,18.29,5.08,0.0212,0.8150038937440512,46228000,USD,United States,1209940608,buy,-36.075,undefined,undefined,Communication Services,Internet Content & Information,40.95,0.58429
MAV,Pioneer Municipal High Income A,8.025,undefined,-0.06,N/A,undefined,0.9840098,-389.5976191297887,,N/A,-492593,N/A,N/A,N/A,129296,1.2598116169544742,1.2511773940345368,7.97,6.37,N/A,-0.02059817515806376,23914400,USD,United States,191315200,none,N/A,undefined,undefined,Financial Services,Asset Management,41.42,0.0
MATX,"Matson, Inc.",110.1,169.34803149606302,8.32,15.00,1.538129259728093,1.5965495,11.660532749937795,2.93,4425888256,325637504,134000000,-3708630656,3.885,725000000,1.9404300317236516,1.9360239689813181,109.85,56.74,0.04,9.442107179930295,34487800,USD,United States,3842630656,buy,8.987,192.18777212692768,1.7455746787186892,Industrials,Marine Shipping,53.60,0.0214
MAYT,AIM ETF Products Trust AllianzI,29.4947,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2023929881777415,1.2019812474520994,29.4846,24.53,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MBC,"MasterBrand, Inc.",18.42,undefined,1.4,N/A,undefined,1.9830059,7.41576348904562,3.64,2992641024,315462496,148700000,-2222445984,1.171,770200000,2.514675767918089,2.51877133105802,18.45,7.325,0.028099999,2.4838979866617326,127003000,USD,United States,2371145984,buy,8.027,undefined,undefined,Consumer Cyclical,"Furnishings, Fixtures & Appliances",64.61,0.0072600003
MAYW,AIM ETF Products Trust AllianzI,27.98,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1341710579651398,1.131730847182813,27.9198,24.67,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MAYZ,Listed Funds Trust TrueShares S,25.7588,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0933740820917697,1.1420900717347935,26.9065,23.559,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MBBB,VanEck Moody's Analytics BBB Co,21.05,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0783811475409837,1.0763217213114753,21.0098,19.52,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MBI,MBIA Inc.,6.41,-160.71692913385826,-10.03,10.00,-25.072843858636233,N/A,-0.6296523352490422,,3082962944,-522000000,655000000,324783200,12.862,3400000000,1.2303262955854126,1.2197696737044146,6.355,5.21,0.040999997,-10.180221117523047,51275900,USD,United States,330216800,buy,N/A,-163.1240155445622,-25.448364359526085,Financial Services,Insurance—Specialty,46.08,0.13796
MBCC,Monarch Blue Chips Core Index E,31.86,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2836422240128929,1.2912973408541497,32.05,24.82,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MBNE,SPDR Series Trust SPDR Nuveen M,29.5448,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0585739878179863,1.0569688283769259,29.5,27.91,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MBND,SPDR Nuveen Municipal Bond ETF,27.32,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0692340808578922,1.0668858361707958,27.26,25.551,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MBOX,Freedom Day Dividend ETF,31.5065,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3108591637195757,1.315993343041398,31.6299,24.035,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MBS,Angel Oak Funds Trust Angel Oak,8.42,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0047732696897373,1.0011933174224343,8.39,8.38,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MBSD,FlexShares Trust FlexShares Dis,20.28,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.049689440993789,1.0445134575569357,20.18,19.32,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MBSF,Valued Advisers Trust Regan Flo,25.265,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0103979204159168,1.0093981203759248,25.24,25.005,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MC,Moelis & Company,55.71,-1.1848818897637794,-0.36,-4.70,-0.021268746899367787,10.672221,undefined,2.13,3872877824,N/A,186416992,-3571527072,2.796,215684000,1.6448184233835255,1.6291703572483025,55.18,33.87,0.1019,undefined,66675000,USD,United States,3757944064,hold,N/A,undefined,undefined,Financial Services,Capital Markets,55.76,0.00603
MCB,Metropolitan Bank Holding Corp.,35.74,undefined,6.91,N/A,undefined,0.5927381,undefined,,971201216,N/A,24024000,-367570976,2.166,573241984,2.2692063492063492,2.2203174603174602,34.97,15.75,0.0586,undefined,11090200,USD,United States,391594976,buy,N/A,undefined,undefined,Financial Services,Banks—Regional,38.52,0.06761
MCD,McDonald's Corporation,270.09,159.1626377952756,11.55,7.41,0.5892948194871177,N/A,29.85219047376369,4.66,241133207552,6532812288,4583600128,-189517926400,6.348,53152899072,1.099133194970089,1.0839539331786923,266.36,245.73,0.0121,9.047577270330464,722051008,USD,United States,194101526528,buy,17.622,124.67846441579013,0.4616182176896225,Consumer Cyclical,Restaurants,24.05,0.00209
MCH,Matthews International Funds Ma,18.9818,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1318902802623734,1.1222838401908168,18.8207,16.77,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
MCI,Barings Corporate Investors,17.41,undefined,1.82,N/A,undefined,1.0189602,15.061762045333849,,387290560,23420646,14869820,-331402628,0.734,42312252,1.3433641975308641,1.3130169753086418,17.0167,12.96,0.0004,1.1559072535868165,20261700,USD,United States,346272448,none,N/A,undefined,undefined,Financial Services,Asset Management,33.14,2.0000001e-05
MCK,McKesson Corporation,534.79,366.46058267716535,22.14,10.61,0.6852420252382531,N/A,23.180863479894295,5.57,76825214976,3031624960,1982000000,-68814058624,15.083,7640000000,1.5178236930237838,1.513197479707101,533.16,352.34,0.0124,23.07032265919883,131408000,USD,United States,70796058624,buy,17.937,381.8592540307233,0.7140358907809109,Healthcare,Medical Distribution,59.20,0.00056
MCN,Madison Covered Call & Equity S,7.19,undefined,0.73,,undefined,1.0202636,undefined,,N/A,N/A,N/A,N/A,N/A,0,1.0747384155455904,1.070254110612855,7.16,6.69,N/A,undefined,21062400,USD,United States,151649280,none,N/A,undefined,undefined,Financial Services,Asset Management,44.96,0.0
MCO,Moody's Corporation,391.57,163.48052755905513,8.71,13.17,0.4175001342264605,21.58326,42.00414524699648,6.33,77188775936,1701874944,2192999936,-69457107456,12.016,7598000128,1.3456938621211079,1.3326689119527113,387.78,290.98,0.008,9.32217517336576,182562000,USD,United States,71650107392,buy,29.62,174.97062173820447,0.4468437871599062,Financial Services,Financial Data & Stock Exchanges,55.39,0.13762
MCR,MFS Charter Income Trust,6.3,undefined,0.38,N/A,undefined,0.941282,33.35630094015671,,363479200,7999092,35163,-266784965,0.001,95000000,1.119005328596803,1.1172291296625223,6.29,5.63,N/A,0.18886986333714265,42352400,USD,United States,266820128,none,N/A,undefined,undefined,Financial Services,Asset Management,48.23,0.0
MCW,"Mister Car Wash, Inc.",6.97,3.014173228346457,0.24,6.00,0.4324495306092478,2.3734066,-13.977816739674452,1.19,4200918016,-157309248,19047000,-2154555048,0.06,1765591040,1.4520833333333334,1.3958333333333335,6.7,4.8,0.1291,-0.4986472587107572,315472000,USD,United States,2173602048,buy,16.907,-6.262538406642975,-0.8984990540377296,Consumer Cyclical,Personal Services,32.98,0.01626
MCS,Marcus Corporation (The),13.81,9.362992125984253,0.46,15.00,0.6779863957990045,0.9338181,6.182190590449872,1.54,758091840,55189376,60953000,-379036696,1.921,379055008,1.0383458646616541,1.0315789473684212,13.72,13.3,0.24180001,2.233836016206524,24706100,USD,United States,439989696,buy,7.54,45.46823702278634,3.2924139770301477,Communication Services,Entertainment,39.81,0.057589997
MCY,Mercury General Corporation,50.75,69.92881889763781,1.74,37.90,1.377907761529809,1.817304,1.4778684667865296,,2731846144,1901443456,729393984,-2084011712,13.173,590801024,1.9407265774378586,1.892925430210325,49.5,26.15,0.0145000005,34.3399978689244,55371100,USD,United States,2813405696,buy,13.95,1380.0893631731506,27.19387907730346,Financial Services,Insurance—Property & Casualty,58.36,0.52042
MD,"Pediatrix Medical Group, Inc.",9.23,0.0,0.0,-4.58,0.0,0.913162,11.207089199392207,1.19,1300249088,69202624,177743008,-610420896,2.148,701648000,1.1987012987012988,1.1805194805194805,9.09,7.7,0.0683,0.8235858424773285,84026000,USD,United States,788163904,hold,6.702,2.7963009076868035,0.30295784481980537,Healthcare,Medical Care Facilities,49.58,0.01375
MDC,"M.D.C. Holdings, Inc.",62.91,97.13606299212599,5.29,12.70,1.5440480526486409,1.3896072,13.203599435608378,3.82,4939509248,357572992,1475964032,-3242284416,19.769,1721506048,1.7249794351521799,1.7227858513846999,62.83,36.47,0.0657,4.764609855577712,75047696,USD,United States,4718248448,hold,9.734,87.48874160005688,1.3906968939764248,Consumer Cyclical,Residential Construction,62.60,0.30466998
