TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
CPHI,"China Pharma Holdings, Inc.",0.3588,-1.1859602649006624,-0.066,10.00,-3.3053519088647225,2.0539773,-607.7581015481501,-3.57,13088800,-30488,2086298,-16582466,0.04,10114130,1.0872727272727272,1.0754545454545454,0.3549,0.33,0.0112,-0.0005903664617321005,51642500,USD,China,18668764,none,-50.963,-0.010608350990064675,-0.029566195624483486,Healthcare,Drug Manufacturers—Specialty & Generic
CPG,Crescent Point Energy Corporati,6.44,,-3.876,-2.97,,1.2485918,,0.57,,24837500,225500000,-3452768160,,1582700032,1.1687840290381126,1.1524500907441015,6.35,5.51,,,,,,3678268160,,,,,,
CPII,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CPI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CPNG,"Coupang, Inc.",15.29,-114.02255187637971,-1.181,90.90,-7.457328441882257,10.4089985,-24.47618070953615,3.68,27193593856,-996691264,2903052032,-24129429760,1.64,2143636992,1.7026726057906456,1.6859688195991092,15.14,8.98,0.018,-0.6246889652209044,1595500032,USD,South Korea,27032481792,buy,-75.152,-60.312133737089354,-3.9445476610261188,Consumer Cyclical,Internet Retail
CPK,Chesapeake Utilities Corporatio,125.8,64.15015452538631,4.261,7.00,0.5099376353369341,3.1497996,-80.12234302026442,1.68,2914942976,-27855124,2480000,-2228273280,0.14,788144000,1.1891483126949616,1.1834766991208998,125.2,105.79,0.0183,-1.5700988670311706,17741000,USD,United States,2230753280,buy,13.589,-23.638133053316963,-0.18790248850013486,Utilities,Utilities—Regulated Gas
CPRI,Capri Holdings Limited,43.41,-57.06693156732892,-2.866,12.00,-1.314603353313267,2.78396,12.37610167566657,2.90,9278080000,451750016,281000000,-5325359040,2.235,3344000000,1.1764227642276421,1.1688346883468836,43.13,36.9,0.031,3.507566529236837,128793000,USD,United Kingdom,5606359040,buy,8.551,69.84161168590788,1.6088830151096034,Consumer Cyclical,Luxury Goods
CPS,Cooper-Standard Holdings Inc.,13.22,-0.0,-15.822,-8.50,-0.0,0.37851378,6.958954469581004,1.21,1201125120,32500250,231176992,-1491808,13.513,1126718976,3.7450424929178476,3.722096317280453,13.139,3.53,0.1114,1.8997106616787467,17108000,USD,United States,232668800,hold,72.589,0.0,0.0,Consumer Cyclical,Auto Parts
CPT,,99.89,,1.12,25.29,,2.9331536,,1.79,,,,,,,,,99.79,97.74,,,,,,,,,,,,
CPTK,,,,,N/A,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CPUH,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CQQQ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CQP,"Cheniere Energy Partners, LP Ch",43.89,27.59062251655629,2.202,4.40,0.6286311806005078,31.098305,18.661832641727635,2.07,41224122368,1138375040,988000000,-21214548224,2.041,17305999360,1.0917910447761194,1.096268656716418,44.07,40.2,0.0553,2.3518590506412798,484032000,USD,United States,22202548224,hold,21.076,29.468326647770212,0.6714132296142677,Energy,Oil & Gas Midstream
CR,"Crane Holdings, Co.",105.69,66.53324503311258,3.87,9.20,0.6295131519832773,3.9301453,10.143205211622151,3.65,7231050240,585012480,657600000,-5400942592,11.701,1243000064,1.2867056245434623,1.2927927927927927,106.19,82.14,0.016,10.419783273131426,56144400,USD,United States,6058542592,buy,11.111,179.13746607317336,1.694932974483616,Industrials,Specialty Industrial Machinery
CRAK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CRBG,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,
CRBN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CRC,California Resources Corporatio,37.04,1179.6375717439294,34.211,27.00,31.847666623756194,2.7756627,-29.70108581544338,2.59,3245225728,-91625000,358000000,-2427281536,4.873,635000000,1.088771310993533,1.0849500293944736,36.91,34.02,0.09,-1.2470924541331305,73470896,USD,United States,2785281536,buy,6.677,-43.00128947805629,-1.1609419405522758,Energy,Oil & Gas E&P
CRD-A,Crawford & Company,8.07,9.523620309050774,0.53,10.00,1.180126432348299,2.548516,-127.33065487948065,Not Found!,626456512,-1809875,33099000,-391356424,0.684,367286016,1.5730994152046784,1.5828460038986354,8.12,5.13,0.0072000003,-0.06337829651185185,28556700,USD,United States,424455424,none,10.384,-1.1388506260628566,-0.14112151500159312,Financial Services,Insurance Brokers
CRD-B,Crawford & Company,7.3043,9.523620309050774,0.53,10.00,1.3038375079132531,2.2831051,-80.10464730989709,Not Found!,621131904,-1809875,33099000,-364663400,0.684,367286016,1.4463960396039603,1.4574257425742576,7.36,5.05,0.0014,-0.09118447237826537,19848500,USD,United States,397762400,strong_buy,10.296,-1.6385024396447683,-0.22432025514351386,Financial Services,Insurance Brokers
CRF,,7.12,,1.24,N/A,,0.74275553,,,,,,,,,,,7.07,6.86,,,,,,,,,,,,
CRGY,Crescent Energy Company,10.71,undefined,-607.701,N/A,undefined,0.0060267923,-4.834957700905179,0.90,4327465472,-106950752,22478000,-1748617552,0.466,1379811968,1.092857142857143,1.0245,10.0401,9.8,0.1344,-2.215117620986616,48282200,USD,United States,1771095552,hold,3.66,undefined,undefined,Energy,Oil & Gas E&P
CRH,CRH PLC,48.1,,1.418,10.20,,1.9547716,,2.78,,1598749952,6825999872,-29137515008,,11242000384,1.5406790518898144,1.5426008968609866,48.16,31.22,,,,,,35963514880,,,,,,
CRIT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CRI,"Carter's, Inc.",69.91,70.72363796909492,6.277,3.10,1.0116383631682868,2.9729385,-150.53298663264357,3.56,4164869376,-17722876,121649000,-2536306584,3.188,1322125952,1.1157037982764124,1.1016597510373445,69.03,62.66,0.066599995,-0.46441648148924575,38161600,USD,United States,2657955584,hold,8.548,-5.23263073183468,-0.07484810087018567,Consumer Cyclical,Apparel Retail
CRK,"Comstock Resources, Inc.",10.53,-10.796026490066225,-0.39,20.00,-1.025263674270297,1.9669726,5.902969379009797,2.26,5263102464,416988736,38648000,-2467237696,0.165,2361396992,1.0844490216271883,1.054582904222451,10.24,9.71,0.203,1.7838479795343902,233758000,USD,United States,2505885696,hold,1.959,49.380692413601004,4.689524445736088,Energy,Oil & Gas E&P
CRL,Charles River Laboratories Inte,193.79,130.35655629139075,7.2,10.14,0.6726691588389017,4.647211,24.609614232672733,2.46,15913544704,400647616,194651008,-9851857024,3.826,3352599040,1.0685377150419055,1.0669386854874283,193.5,181.36,0.028800001,7.874564719617443,50878700,USD,United States,10046508032,buy,16.19,142.5696026587515,0.7356912258566052,Healthcare,Diagnostics & Research
CRPT,,,,,,,,,497.57,,,,,,,,,,,,,,,,,,,,,,
CRM,"Salesforce, Inc.",190.06,113.97282119205298,4.38,18.29,0.5996675849313531,4.2361016,20.491644629045364,3.30,172464472064,9274999808,11918000128,-179342000128,12.026,14643999744,1.50435333227798,1.495211334494222,188.905,126.34,0.0117,9.274999808,1000000000,USD,United States,191260000256,buy,67.343,241.34655129532183,1.2698440034479734,Technology,Software—Application
CRT,,16.56,,0.779,N/A,,14.673046,,39.21,,,,,,,,,16.86,12.27,,,,,,,,,,,,
CRS,Carpenter Technology Corporatio,41.0,-183.48887770419427,-6.022,22.87,-4.475338480590104,1.4390041,-15.872922585794093,2.30,3192833792,-125300000,20000000,-1987310720,0.412,822300032,1.6558966074313408,1.6565024232633279,41.015,24.76,0.0256,-2.583015180625531,48509200,USD,United States,2007310720,buy,19.165,-78.70384533143064,-1.9196059836934303,Industrials,Metal Fabrication
CRUZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CRYP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CS,,0.8612,,0.49,183.40,,0.045779876,,,,,,,,,,,0.8502,0.82,,,,,,,,,,,,
CSAN,Cosan S.A.,10.56,,2.228,N/A,,0.3574255,,0.90,,-159763744,24532103168,19457096704,,55280246784,1.0424481737413622,1.0463968410661402,10.6,10.13,,,,,,5075006464,,,,,,
CSH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CSD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CSHI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CSL,,212.05,,5.706,15.00,,4.6819553,,4.25,,,,,,,,,213.5,206.75,,,,,,,,,,,,
CSM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CSR,D/B/A Centerspace,52.66,-4.281501103752759,-0.304,6.00,-0.08130461647840409,1.1804205,7.35220442292888,0.13,2319233792,107931376,14957000,-823848824,0.993,967417984,1.0273117440499415,1.016387046429965,52.1,51.26,0.0353,7.162477669387484,15069000,USD,United States,838805824,hold,19.652,100.87551331278621,1.9156003287654049,Real Estate,REIT—Residential
CSR$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CSTA,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CSTM,,13.89,,0.481,-5.82,,,,2.30,,,,,,,,,14.04,9.82,,,,,,,,,,,,
CSV,"Carriage Services, Inc.",30.85,41.565430463576156,1.821,15.00,1.347339723292582,2.2214286,18.480360690441298,1.00,1042551296,24564000,821000,-456809272,0.056,591921984,1.3584324086305593,1.3496257155438132,30.65,22.71,0.0175,1.6693397123984015,14714800,USD,United States,457630272,strong_buy,10.181,38.103692331566165,1.2351277903262938,Consumer Cyclical,Personal Services
CTA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CTA$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CTA$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CTBB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CTDD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CTEST,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CTEX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CTGO,"Contango ORE, Inc.",25.3,undefined,4.007,N/A,undefined,5.67161,-17.677451773987542,N/A,178442384,-10269717,8765154,-180598654,1.214,19350322,1.2047619047619047,1.2276190476190476,25.78,21.0,0.0,-1.431201754838278,7175590,USD,United States,189363808,buy,-7.518,undefined,undefined,Basic Materials,Gold
CTLT,"Catalent, Inc.",64.27,27.595381898454747,1.805,7.24,0.4293664524421153,3.3238146,-28.73611498136646,2.02,17237252096,-402500000,470000000,-11679369856,2.61,4864999936,1.5795035635291226,1.5804866060457117,64.31,40.69,0.0372,-2.23655842279567,179964000,USD,United States,12149369856,buy,15.656,-34.19317662894855,-0.5320239089613903,Healthcare,Drug Manufacturers—Specialty & Generic
CTM,,,,,,,,,1.01,,,,,,,,,,,,,,,,,,,,,,
CTO$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CTO,"CTO Realty Growth, Inc.",16.54,undefined,19.72,N/A,undefined,0.27854356,5.499699299222778,1.10,705467200,68692872,27174000,-351301360,1.445,370523008,1.035043804755945,1.0311138923654568,16.4772,15.98,0.038399998,3.0074371524889454,22841000,USD,United States,378475360,buy,15.03,undefined,undefined,Real Estate,REIT—Diversified
CTOS,"Custom Truck One Source, Inc.",6.54,undefined,-1.261,N/A,undefined,1.9268434,222.51407874993532,0.98,3471893248,7247625,26174000,-1623513168,0.106,1759604992,1.442116868798236,1.446527012127894,6.56,4.535,0.025999999,0.029391398677967476,246590000,USD,United States,1649687168,buy,21.652,undefined,undefined,Industrials,Rental & Leasing Services
CTR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTRE,"CareTrust REIT, Inc.",18.57,11.586278145695365,0.846,5.60,0.623924509730499,1.9456308,19.05181572204507,1.15,2665709824,94574872,13178000,-1799318256,0.132,719497984,1.1679245283018869,1.1672955974842767,18.56,15.9,0.0466,0.974710246567861,97028704,USD,United States,1812496256,buy,16.373,13.349011853657856,0.7188482419848065,Real Estate,REIT—Healthcare Facilities
CTRA,Coterra Energy Inc.,23.68,16.85351523178808,0.879,11.24,0.7117193932342939,4.082474,6.095610912980173,3.15,21126064128,3063006976,778000000,-17955975552,0.987,2686000128,1.0642696629213484,1.0525842696629215,23.42,22.25,0.0428,3.8847623869127066,788467008,USD,United States,18733975552,hold,3.071,74.48453021582561,3.1454615800602035,Energy,Oil & Gas E&P
CTS,,44.97,,1.311,11.00,,3.3395205,,6.04,,,,,,,,,44.785,31.9,,,,,,,,,,,,
CTV,,1.43,,-4.27,N/A,,,,2.06,,,,,,,,,1.41,1.05,,,,,,,,,,,,
CTV-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CUBB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CTVA,"Corteva, Inc.",56.84,47.03238675496689,2.202,13.49,0.8274522652175738,1.7031703,68.29804575947345,2.15,42891030528,594625024,3315000064,-37911190784,4.647,1307000064,1.1361183290025985,1.1419148510893464,57.13,50.03,0.0089,0.8322346469498487,714492032,USD,United States,41226190848,buy,13.612,17.775650220812267,0.3127313550459582,Basic Materials,Agricultural Inputs
CUBE,CubeSmart,45.12,12.112141280353201,0.86,6.00,0.2684428475255586,4.7982492,16.61527014847871,1.78,13469336576,609850112,5183000,-10155090408,0.023,3087194880,1.2254209668658338,1.2178164041281914,44.84,36.82,0.0577,2.7155742637221683,224575008,USD,United States,10160273408,buy,21.234,38.24583620871398,0.8476470790938383,Real Estate,REIT—Industrial
CUBI,,18.23,,4.753,10.00,,0.59614295,,,,,,,,,,,17.57,6.87,,,,,,,,,,,,
CUBS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CULP,"Culp, Inc.",5.25,-36.10331125827815,-2.124,9.00,-6.87682119205298,0.5081983,-18.776668242481545,2.46,52746000,-3437375,19137000,-46020144,1.557,6849000,1.3291139240506329,1.3291139240506329,5.25,3.95,0.001,-0.2796023198685516,12293800,USD,United States,65157144,buy,-4.116,-4.752622214101208,-0.9052613741145159,Consumer Cyclical,Textile Manufacturing
CUK,Carnival Plc,8.26,,-13.02,13.40,,0.45420784,,0.02,,-6013875200,4028999936,-6299162368,,35881000960,1.5211786372007368,1.4484346224677718,7.865,5.43,,,,,,10328162304,,,,,,
CURE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CURO,CURO Group Holdings Corp.,1.55,59.89956026490066,1.574,30.68,38.64487759025849,0.40030992,-0.05568507982881923,,2640299776,-1126915328,50283000,-12469368,1.242,2515685888,1.1481481481481481,1.1333333333333333,1.53,1.35,0.028099999,-27.835104210406715,40485400,USD,United States,62752368,buy,22.128,-1059.2824028786831,-683.4080018572149,Financial Services,Credit Services
CURV,,2.9,,-0.147,14.20,,,,2.22,,,,,,,,,2.7409,2.19,,,,,,,,,,,,
CUT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CVAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CUZ,Cousins Properties Incorporated,19.26,undefined,0.615,N/A,undefined,0.6572707,7.458877773847838,0.61,6257225216,391026496,5145000,-2975076184,0.034,2334606080,1.0664451827242527,1.0791805094130675,19.49,18.06,0.062,2.5821578773591134,151434000,USD,United States,2980221184,buy,13.213,undefined,undefined,Real Estate,REIT—Office
CVE-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CVE,Cenovus Energy Inc,15.53,,-1.58,55.78,,1.1952924,,3.07,,6495000064,3494000128,-27687963136,,11642999808,1.0754847645429362,1.0851800554016622,15.67,14.44,,,,,,31181963264,,,,,,
CVEO,Civeo Corporation (Canada),19.67,0.5021633554083885,0.022,15.00,0.025529402918575927,0.9424973,3.987372466492796,-0.19,680535744,67645752,8361000,-265618744,0.61,145260000,1.0580957504034427,1.0462614308768154,19.45,18.59,0.0075,4.9330731365814176,13712700,USD,United States,273979744,strong_buy,5.53,112.60038903366856,5.72447326048137,Industrials,Specialty Business Services
CVIE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CVI,CVR Energy Inc.,29.55,45.96222516556291,-2.07,-31.36,1.5554052509496756,3.0840569,4.208522778582353,3.63,4467132928,705875008,618000000,-2524599168,6.147,1628000000,1.2759067357512954,1.2875647668393781,29.82,23.16,0.1027,7.021466095035362,100531000,USD,United States,3142599168,hold,4.226,-155.9044471750633,-5.275954219122277,Energy,Oil & Gas Refining & Marketing
CVII,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CVLC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CVMC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CVM,Cel-Sci Corporation,2.26,undefined,-0.875,N/A,undefined,3.1448274,-12.851555219732507,N/A,110566720,-7681294,22672138,-76918030,0.519,15303229,1.202127659574468,1.1861702127659575,2.23,1.88,0.1221,-0.17585420296291887,43679900,USD,United States,99590168,buy,-3.43,undefined,undefined,Healthcare,Biotechnology
CVR,Chicago Rivet & Machine Co.,29.85,undefined,0.052,N/A,undefined,1.0248384,-36.110232783522974,7.47,19030270,-798639,8069732,-21348988,8.353,0,1.1925689172992409,1.2005593288054335,30.05,25.03,0.0021,-0.826635490802499,966132,USD,United States,29418720,none,9.522,undefined,undefined,Industrials,Tools & Accessories
CVNA,Carvana Co.,8.19,516.798940397351,-2.634,-210.50,63.10121372373028,1.5041453,-0.4338562830316434,0.64,8773075968,-1595124992,666000000,-687312000,6.286,8072999936,2.307042253521127,2.1323943661971834,7.57,3.55,0.85410005,-18.877218840236687,84500000,USD,United States,1353312000,hold,-9.567,3703.7686766451143,452.2306076489761,Consumer Cyclical,Auto & Truck Dealerships
CVSB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CVSE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CVS,CVS Health Corporation,73.26,75.40145960264901,5.463,5.71,1.0292309528071117,1.3889256,8.007606973660382,2.21,169543581696,12021250048,15722999808,-80945778688,12.244,70731997184,1.0159478574400223,1.0167799195673277,73.32,72.11,0.019299999,9.148800664290333,1313970048,USD,United States,96668778496,buy,8.622,126.27364519516311,1.7236369805509568,Healthcare,Healthcare Plans
CVU,,,,,9.00,,,,0.62,,,,,,,,,,,,,,,,,,,,,,
CVX,,156.06,,-4.124,-2.10,,2.3047235,,4.52,,,,,,,,,155.71,132.54,,,,,,,,,,,,
CVY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CW,Curtiss-Wright Corporation,169.93,692.3443708609271,4.8,140.00,4.074291595721339,3.93037,40.81501234853315,3.65,7804365824,159491008,113552000,-6464263552,2.964,1469203968,1.3663262844737476,1.3712044705314785,170.5367,124.37,0.019199999,4.163419051522279,38307700,USD,United States,6577815552,buy,15.673,600.5249466367898,3.5339548439756943,Industrials,Aerospace & Defense
CWAN,"Clearwater Analytics Holdings, ",15.14,-12.12476821192053,-0.438,20.00,-0.8008433429273798,14.741968,19.771265010032415,12.96,3519666176,45353000,291523008,-4178047552,1.54,74662000,1.348174532502226,1.3250222617987533,14.88,11.23,0.0915,0.765757779905211,59226300,USD,United States,4469570560,buy,526.581,21.197798145720412,1.4001187678811369,Technology,Software—Application
CWB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CWEB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CWEN,"Clearway Energy, Inc.",30.17,undefined,0.216,,undefined,1.9546813,3.9945541116063095,0.88,12314925056,620875008,816000000,-5257270784,6.986,7552999936,1.0425017277125086,1.0442294402211472,30.22,28.94,0.026500002,7.552782903188135,82204800,USD,United States,6073270784,none,13.638,undefined,undefined,Utilities,Utilities—Renewable
CWH,"Camping World Holdings, Inc.",19.16,129.69917880794705,3.091,34.70,6.769268205007675,30.709778,-5.518640460258331,2.17,4262510080,-146277504,148235008,-680153088,3.518,3215468032,1.025147137506688,1.0278223649010165,19.21,18.69,0.23979999,-3.4718695914288835,42132200,USD,United States,828388096,buy,5.779,-145.68056775691,-7.60336992468215,Consumer Cyclical,Auto & Truck Dealerships
CWI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CWS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CWK,Cushman & Wakefield plc,9.79,-17.969094922737305,-1.0,10.00,-1.8354540268373143,2.0644898,4.324216096826836,1.58,6437320192,511112512,380800000,-1917406208,1.687,3589100032,1.0572354211663066,1.0669546436285098,9.88,9.26,0.113400005,2.2639941623602073,225756992,USD,United Kingdom,2298206208,buy,7.677,40.68192600797371,4.155457202040216,Real Estate,Real Estate Services
CWT,California Water Service Group,56.68,45.00898896247241,2.294,11.70,0.7940894312362811,3.1097262,-25.079087365320202,1.30,4364290560,-123905000,90458000,-3027931248,1.65,1129734016,1.1696244325216674,1.170346677672307,56.715,48.46,0.0231,-2.2600503429155117,54824000,USD,United States,3118389248,hold,17.666,-44.34288619830699,-0.7823374417485355,Utilities,Utilities—Regulated Water
CX,"Cemex, S.A.B. de C.V. Sponsored",5.02,,-0.58,13.60,,0.8510999,,1.08,,-82746872,396812992,-6987327808,,8187229184,1.5687499999999999,1.5656249999999998,5.01,3.2,,,,,,7384140800,,,,,,
CXAC,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
CXE,,3.48,,0.025,N/A,,0.66487837,,,,-2751922,,,,86379568,,,3.45,3.14,,,,,,109394528,,,,,,
CXH,,7.22,,0.479,N/A,,0.67013663,,,,638776,,,,51495872,,,7.2,6.48,,,,,,65684832,,,,,,
CXM,"Sprinklr, Inc.",10.59,undefined,-0.592,N/A,undefined,5.2118225,31.182787499526878,4.46,2276285952,39630500,544113984,-2217615040,2.084,14294000,1.4606896551724138,1.4551724137931035,10.55,7.25,0.0219,0.3396104341268617,116694000,USD,United States,2761729024,buy,-34.091,undefined,undefined,Technology,Software—Application
CXW,,9.01,,0.45,6.00,,0.782272,,1.03,,,,,,,,,8.98,8.7,,,,,,,,,,,,
CYA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CYB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
CYBN,Cybin Inc.,0.3949,,-0.308,N/A,,0.6048387,,N/A,,-33149876,30215000,-35995000,,0,1.4901886792452828,1.3630188679245283,0.3612,0.265,,,,,,66210000,,,,,,
CYH,,4.58,,3.605,-7.95,,,,0.88,,,,,,,,,4.615,1.88,,,,,,,,,,,,
CYD,,7.32,,2.074,10.00,,0.034718603,,1.35,,,,,,,,,7.374,6.73,,,,,,,,,,,,
CZA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
D,,53.83,,-0.574,4.47,,1.8385301,,0.60,,,,,,,,,53.97,52.03,,,,,,,,,,,,
CZOO,Cazoo Group Ltd,1.9,-9.108388520971305,-1.375,-1.68,-4.7938886952480555,0.95142716,-3.4588512474403013,-1.25,514967712,-422377888,401198016,-1059744192,0.532,765179008,1.0439560439560438,1.0184615384615383,1.8536,1.82,0.0215,-0.5493153258342872,768916992,GBP,United Kingdom,1460942208,hold,-1.29,-3.6388199332528237,-1.9151683859225388,Consumer Cyclical,Auto & Truck Dealerships
DAC,Danaos Corporation,52.5,72.04635761589404,6.45,3.00,1.372311573636077,1.0568511,1.8028674938822087,2.52,1626658432,589676864,556342976,-527420992,27.474,953240000,1.0273972602739725,1.0191780821917809,52.08,51.1,0.0529,29.120276547306872,20249700,USD,Greece,1083763968,buy,2.517,325.27284620170593,6.195673260984875,Industrials,Marine Shipping
DAL,"Delta Air Lines, Inc.",31.59,-991.9412450331125,-20.507,41.30,-31.40048259047523,42.500004,7.686955376529357,0.83,50064379904,2635000064,6534000128,-14067370496,10.241,31709999104,1.1613970588235294,1.1669117647058824,31.74,27.2,0.0366,4.109559435775314,641187968,USD,United States,20601370624,buy,8.484,198.78292793975422,6.292590311483198,Industrials,Airlines
DALT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
