TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
PSO,"Pearson, Plc",10.98,,0.567,-3.40,,2.0189676,,2.20,,324000000,392000000,-7646978560,,1355000064,1.3555555555555556,1.3666666666666667,11.07,8.1,,,,,,8038978560,,,,,,
PSN,Parsons Corporation,45.03,17.30512605042017,0.97,10.80,0.38430215523917766,2.5328743,22.80064703831599,2.68,5381891584,204412624,147539008,-4497675712,1.425,878769984,1.3109170305676856,1.2966521106259097,44.54,34.35,0.1075,1.9749439533153628,103503000,USD,United States,4645214720,hold,18.244,35.233663973853076,0.7824486780780163,Technology,Information Technology Services
PSR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PST,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PSTP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PSX,,102.56,,-4.878,30.30,,2.6117876,,4.15,,,,,,,,,102.62,73.85,,,,,,,,,,,,
PSTL,"Postal Realty Trust, Inc.",14.63,undefined,-0.1,N/A,undefined,1.4969136,45.07802629180255,0.91,523049504,6171125,13870000,-325959792,0.729,188820000,1.0346534653465347,1.0198019801980198,14.42,14.14,0.021300001,0.3245483709800415,19014500,USD,United States,339829792,buy,23.08,undefined,undefined,Real Estate,REIT—Office
PSYK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSTG,"Pure Storage, Inc.",28.54,-39.77154453781513,-1.053,32.36,-1.3935369494679444,10.686711,20.18856261053933,2.55,8642922496,427757248,1465104000,-7246346624,4.842,752078976,1.3034939483900434,1.3053208495090203,28.58,21.895,0.0817,1.4136717185155543,302585984,USD,United States,8711450624,buy,59.808,53.39402442050429,1.8708487883848735,Technology,Computer Hardware
PTBD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PTEU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PTIN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PTLC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PTMC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PTRB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PTY,,13.23,,0.577,N/A,,0.94914776,,,,,,,,,,,13.23,11.38,,,,,,,,,,,,
PTN,"Palatin Technologies, Inc.",3.17,undefined,-0.117,N/A,undefined,11.084746,-2.084411392966978,-18.79,17016196,-15746346,21191876,-12665376,2.047,1037437,1.481308411214953,1.5233644859813082,3.26,2.14,0.0387,-1.5208130269753426,10353900,USD,United States,33857252,strong_buy,-0.448,undefined,undefined,Healthcare,Biotechnology
PULS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PUK,Prudential Public Limited Compa,30.63,,1.632,9.00,,1.9334164,,,,9393500160,6415000064,-36300967424,,5919000064,1.682967032967033,1.7021978021978024,30.98,18.2,,,,,,42715967488,,,,,,
PULT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PUNK,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PUTW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PVAL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PVH,PVH Corp.,80.24,-36.29223529411765,-15.96,-6.04,-0.45229605301741843,1.2064686,-40.388571374106434,2.03,8270988800,-125900000,457000000,-4625385920,7.211,3639899904,1.8450218441020922,1.8273166245113819,79.47,43.49,0.0515,-1.9867006252031674,63371400,USD,United States,5082385920,buy,7.859,-4.517657051932581,-0.05630180772597933,Consumer Cyclical,Apparel Manufacturing
PVI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PVL,,2.52,,0.152,-34.10,,1.1813953,,0.00,,,,,,,,,2.5,2.46,,,,,,,,,,,,
PUMP,ProPetro Holding Corp.,8.81,2.3538151260504208,-1.061,-10.90,0.26717538320663115,1.0569012,-9.36858953603153,2.65,1026856960,-107723872,51711000,-993021480,0.451,614000,1.2151724137931035,1.2206896551724138,8.85,7.25,0.0446,-0.940376346526529,114554000,USD,United States,1044732480,buy,4.152,2.0862130712857456,0.23680057562834797,Energy,Oil & Gas Equipment & Services
PW$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PW,Power REIT (MD),4.4101,undefined,0.96,N/A,undefined,0.7130009,2.133375856883079,0.54,58721004,7007082,4221982,-10556936,1.246,38386040,1.1919189189189188,1.1756756756756754,4.35,3.7,0.005,2.067193169816442,3389660,USD,United States,14778918,buy,8.852,undefined,undefined,Real Estate,REIT—Specialty
PWB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PWC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PWS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PWV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PWZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PX,"P10, Inc.",10.77,undefined,0.394,N/A,undefined,9.783002,8.699719612904378,3.12,1484808192,50647124,19415000,-1247109288,0.166,186199008,1.1348788198103266,1.131717597471022,10.74,9.49,0.0241,1.2379709323073764,40911400,USD,United States,1266524288,buy,17.997,undefined,undefined,Financial Services,Asset Management
PWR,"Quanta Services, Inc.",161.4,74.80480672268908,3.07,17.86,0.46347463892620244,5.0826144,43.04306895854862,3.80,25724168192,535840512,215395008,-22598747456,1.507,4161628928,1.5179159221292204,1.4952506348161385,158.99,106.33,0.0347,3.7497326260688237,142900992,USD,United States,22814142464,buy,18.589,91.36743464327027,0.5660931514452928,Industrials,Engineering & Construction
PWSC,"PowerSchool Holdings, Inc.",22.95,-4.412941176470588,-0.248,10.75,-0.19228501858259645,2.5500956,37.662013642256206,1.08,4755206144,121521248,108873000,-3875578584,0.683,753228032,2.1650943396226414,1.8386792452830187,19.49,10.6,0.0553,0.6093673115303226,199422000,USD,United States,3984451584,buy,75.562,10.843153631642506,0.4724685678275602,Technology,Software—Application
PXE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PXD,Pioneer Natural Resources Compa,200.41,-40.2312705882353,-1.212,27.41,-0.20074482604777855,2.9206119,13.098746507442327,4.03,56959602688,3635249920,1822000000,-46987963520,7.668,5587999744,1.0493219540290066,1.0493219540290066,200.41,190.99,0.0231,15.299937279199415,237599008,USD,United States,48809963520,buy,4.496,507.8679180383665,2.534144593774595,Energy,Oil & Gas E&P
PXF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PXH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PXQ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PXJ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PXUS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PYPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PYN,PIMCO New York Municipal Income,6.21,,0.29,N/A,,0.67650276,,,,1182125,1000,-35551948,,2216000,1.0081168831168832,1.0,6.16,6.16,,,,,,35552948,,,,,,
PYT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PZA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PZC,,7.63,,0.562,N/A,,0.7367091,,,,-4976250,,,,51208000,,,7.58,7.21,,,,,,170186912,,,,,,
PZT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QAI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QARP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QBTS,,,,,N/A,,,,-15.52,,,,,,,,,,,,,,,,,,,,,,
PZG,Paramount Gold Nevada Corp.,0.3,undefined,-0.2,N/A,undefined,0.22147146,-3.139507270400569,N/A,19143152,-4484691,1271450,-12573607,0.027,4237011,1.0600706713780919,1.0424028268551238,0.295,0.283,0.00059999997,-0.09555639600787516,46932400,USD,United States,13845057,buy,-2.712,undefined,undefined,Basic Materials,Gold
QCON,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QDEC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QDEF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QDF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QD,,1.08,,0.554,-2.96,,0.024237785,,3.51,,,,,,,,,1.095,0.63,,,,,,,,,,,,
QDPL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QDIV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QDYN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QEFA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QFTA,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
QEMM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QGRO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QGRW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QGEN,Qiagen N.V.,45.95,6.350142857142859,1.53,-4.01,0.1381967977615421,3.690515,17.043080025541457,3.59,11643882496,613904000,1892747008,-8419785984,8.312,2295079936,1.1379395740465577,1.1215948489351164,45.29,40.38,0.0274,2.69610891523935,227700000,USD,Netherlands,10312532992,buy,16.22,11.189984817115253,0.24352524085125685,Healthcare,Diagnostics & Research
QID,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QINT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QJUN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QLC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QLD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QLTA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QLV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QLVD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QLVE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QMAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QMOM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QPFF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QQH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QPX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QRFT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QSPT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QSWN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QTAP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QTJA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QS,QuantumScape Corporation,9.57,-122.19345378151259,-3.845,25.88,-12.768385975079685,2.2485964,-13.227684018730747,N/A,2915470336,-257923744,1155298944,-2685482368,2.65,106226000,1.87279843444227,1.7066340508806261,8.7209,5.11,0.2377,-0.7234826585250018,356503008,USD,United States,3840781312,hold,-8.288,-22.992157294200435,-2.4025242731661898,Consumer Cyclical,Auto Parts
QTJL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QTOC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QSR,Restaurant Brands International,64.49,22.29857142857143,1.7,5.69,0.34576789313957873,8.267064,16.458702712750974,1.27,36038283264,1198625024,946000000,-27688011648,3.092,14417000448,1.3815338474721508,1.3658954584404455,63.76,46.68,0.0254,3.9182918074118906,305904992,USD,Canada,28634011648,buy,16.241,51.39547632091783,0.7969526487969892,Consumer Cyclical,Restaurants
QTUM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QUAL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QTWO,"Q2 Holdings, Inc.",32.28,-104.92835294117647,-2.646,34.40,-3.25056855455937,2.7549872,29.71862518457205,1.08,2258128384,62474248,395689984,-1439102336,6.88,732750976,1.5422838031533685,1.5050167224080269,31.5,20.93,0.0392,1.0861875271658814,57517000,USD,United States,1834792320,buy,-43.048,43.07326840920836,1.334363953197285,Technology,Software—Application
QULL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QVCC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QUS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QUAD,"Quad Graphics, Inc",4.89,-31.64672268907563,-2.536,5.00,-6.47172243130381,3.1162198,1.0896679954441912,1.63,1068683520,175600000,17600000,-239512080,0.334,851299968,2.3066037735849054,2.2783018867924527,4.83,2.12,0.045900002,4.487605417837976,39130000,USD,United States,257112080,hold,4.767,56.000790298230214,11.452104355466302,Industrials,Specialty Business Services
QVAL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QVCD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QVML,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QVMM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QVMS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QUOT,Quotient Technology Inc.,3.78,-19.047100840336135,-0.723,20.00,-5.038915566226491,1.2402525,21.380857465274083,-0.62,402979232,17095876,208394000,-114582640,2.155,228443008,2.25,1.892857142857143,3.18,1.68,0.0148,0.17679365788483095,96699600,USD,United States,322976640,hold,-15.872,4.657547205621388,1.2321553454024836,Communication Services,Advertising Agencies
QVOY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QWLD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RAAS,,0.7832,,-8.497,N/A,,0.04099657,,-1.53,,,,,,,,,0.77,0.55,,,,,,,,,,,,
RACE,,260.37,,3.954,12.77,,27.188244,,7.31,,,,,,,,,262.14,167.45,,,,,,,,,,,,
RAAX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RAFE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RATE,,,,,,,,,3.86,,,,,,,,,,,,,,,,,,,,,,
R,"Ryder System, Inc.",97.91,-4.632784033613445,0.717,-15.49,-0.04731676063337193,2.358807,4.358714071812957,1.56,11417100288,1128792832,456291008,-4559774016,9.08,6982452224,1.5866148112137417,1.582725652244369,97.67,61.71,0.0468,22.463047216876845,50251100,USD,United States,5016065024,hold,3.905,-145.1414874374505,-1.4823969710698652,Industrials,Rental & Leasing Services
RAVI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RAMP,"LiveRamp Holdings, Inc.",23.63,-25.78991596638656,-0.93,21.50,-1.0914056693350216,1.4959236,18.06606239033305,5.96,1187654400,86949624,461016000,-1112480448,7.124,49564000,1.5374105400130125,1.5309043591411842,23.53,15.37,0.0337,1.3079773272920916,66476400,USD,United States,1573496448,buy,-20.313,36.27164016860422,1.5349826563099545,Technology,Software—Infrastructure
RAD,Rite Aid Corporation,3.86,-7.5541252100840355,-1.699,-3.69,-1.9570272564984548,0.32478333,1.9753317661558323,1.71,6296379392,110452496,103054000,-106647824,1.881,6199415808,1.2176656151419558,1.160851735015773,3.6799,3.17,0.2143,1.9541021240760463,56523400,USD,United States,209701824,underperform,18.78,8.688364990324676,2.2508717591514706,Healthcare,Pharmaceutical Retailers
RAYD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RAYC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RAYE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RBA,Ritchie Bros. Auctioneers Incor,61.17,22.064705882352943,1.54,7.00,0.36071122907230574,6.5615797,22.820977587257566,4.28,7191232000,297216640,438771008,-6230901952,3.957,755529984,1.2555418719211824,1.2325533661740558,60.05,48.72,0.0785,2.6804285559683994,110884000,USD,Canada,6669672960,buy,20.093,38.404459562404384,0.6278316096518617,Industrials,Specialty Business Services
RBCP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RBLD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RBC,,,,,5.90,,,,2.78,,,,,,,,,,,,,,,,,,,,,,
RBT,,,,,N/A,,,,-4.22,,,,,,,,,,,,,,,,,,,,,,
RBND,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RBT-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RC$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RC,,11.26,,0.809,14.21,,0.7368141,,,,,,,,,,,11.0,9.69,,,,,,,,,,,,
RBLX,Roblox Corporation,36.64,-29.551499999999997,-0.995,23.63,-0.8065365720524017,36.530212,255.23626112861967,2.35,20995211264,78879504,3021507072,-19497076224,5.029,1479230976,1.6923787528868361,1.6863741339491918,36.51,21.65,0.0784,0.1435532703620675,549478976,USD,United States,22518583296,hold,-31.687,4.263532129753405,0.11636277646706891,Communication Services,Electronic Gaming & Multimedia
RC$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RCB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RBOT,Vicarious Surgical Inc.,2.8,undefined,-5.161,N/A,undefined,32.469135,-9.02390207746043,N/A,244769488,-31872376,126797000,-195036120,1.036,16694000,1.6568047337278107,1.544378698224852,2.61,1.69,0.1038,-0.3102870549752237,102719000,USD,United States,321833120,buy,-3.202,undefined,undefined,Healthcare,Medical Devices
RCA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RCC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RCFA,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
RCD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RCG,153389,1.7399,,-0.084,N/A,,0.86345387,,,12418212,-12725,69887,-11997255,,0,1.0740123456790123,1.0617283950617282,1.72,1.62,0.0007,,,,,12067142,,,,,,
RCL,D/B/A Royal Caribbean Cruises L,70.64,3456.797235294118,-24.619,-160.40,48.93540820065286,1.984127,-13.063874420222636,0.28,41076789248,-1379840000,1935005056,-16310508160,7.581,23993956352,2.272113219684786,2.2714699260212288,70.62,31.09,0.1031,-5.407277942801608,255182000,USD,United States,18245513216,buy,63.856,759.2454382039672,10.748095104812672,Consumer Cyclical,Travel Services
RCS,None,5.66,,0.312,N/A,,0.84909946,,,,-153255504,3824000,-247941584,,177623008,1.227765726681128,1.20824295010846,5.57,4.61,,,,,,251765584,,,,,,
RCUS,"Arcus Biosciences, Inc.",18.21,undefined,-2.242,N/A,undefined,2.2582316,13.547446554261457,1.92,567804352,97327872,1048782016,-212560064,14.484,119195000,1.0878136200716848,1.0310633213859022,17.26,16.74,0.1238,1.3441647418252336,72407696,USD,United States,1261342080,buy,6.968,undefined,undefined,Healthcare,Biotechnology
RDFI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RCI,"Rogers Communication, Inc.",47.78,,2.573,7.76,,2.3864434,,1.14,,-12814000128,463000000,-23613650496,,36745998336,1.318796577422026,1.3110681755451286,47.5,36.23,,,,,,24076650496,,,,,,
RDIV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RDMX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RDN,,21.35,,2.0,2.06,,0.95438284,,,,,,,,,,,21.07,17.84,,,,,,,,,,,,
RDOG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RDVI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RDW-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RDW,,3.88,,-157.091,N/A,,,,-2.03,,,,,,,,,3.53,1.67,,,,,,,,,,,,
RE,"Everest Re Group, Ltd.",383.97,,21.018,12.00,,1.6178693,,,15489632256,-1944676992,2430000128,-12877248512,,3084000000,1.569915773979884,1.567053724752637,383.27,244.58,0.012,,,,,15307248640,,,,,,
RECS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
REET,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
REGL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RDY,Dr. Reddy's Laboratories Ltd,52.25,,1.731,28.30,,0.052113846,,7.75,,13479000064,48499998720,39663425536,,17663000576,1.0912698412698412,1.0975355054302423,52.55,47.88,,,,,,8836573184,,,,,,
REK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RELX,RELX PLC PLC,30.29,,0.873,7.10,,27.93578,,3.23,,1658625024,102000000,-58081557120,,6898999808,1.2949978623343308,1.2969217614365114,30.335,23.39,,,,,,58183557120,,,,,,
REI,"Ring Energy, Inc.",2.1,-146.36470588235295,-3.48,37.00,-69.69747899159664,0.61828744,7.649209414382881,0.79,951757312,47882480,890567,-370604889,0.005,438060960,1.076923076923077,1.082051282051282,2.11,1.95,0.1498,0.2745381759389866,174411008,USD,United States,371495456,hold,4.377,11.546752693904438,5.498453663764018,Energy,Oil & Gas E&P
REM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
REMG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
REMX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RENW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RENN,,1.72,,-5.771,-184.60,,0.4092315,,-4.73,,,,,,,,,1.7,1.29,,,,,,,,,,,,
RES,,8.77,,-0.291,52.00,,3.1203008,,8.28,,,,,,,,,8.77,5.7,,,,,,,,,,,,
RERE,,2.49,,-2.883,52.00,,0.092665836,,3.87,,,,,,,,,2.45,1.52,,,,,,,,,,,,
RESE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
REPX,"Riley Exploration Permian, Inc.",30.6,undefined,16.663,N/A,undefined,3.582382,56.77492303798633,3.73,681474880,10865750,19515000,-606862408,0.968,48000000,1.923318667504714,1.91514770584538,30.47,15.91,0.0172,0.5389703475163937,20160200,USD,United States,626377408,buy,5.88,undefined,undefined,Energy,Oil & Gas E&P
RESD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RESI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RESP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RETL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
REVS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
REW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
REX,REX American Resources Corporat,33.01,7.427773109243698,0.487,8.00,0.22501584699314445,0.52634853,9.00211550976564,8.93,363225344,63769500,289804992,-297993920,16.665,14785000,1.2671785028790785,1.2654510556621883,32.965,26.05,0.029000001,3.6669158448578245,17390500,USD,United States,587798912,strong_buy,5.313,55.92817023879792,1.694279619472824,Basic Materials,Specialty Chemicals
REVG,"REV Group, Inc.",11.69,0.7934605042016809,-0.334,-11.07,0.06787515006002404,1.5791616,52.30346355140187,2.64,968533056,13375000,20400000,-676166720,0.341,250300000,1.2305263157894737,1.2194736842105265,11.585,9.5,0.030299999,0.2235033629945273,59842500,USD,United States,696566720,hold,10.981,-0.5309613505760746,-0.04542013264123821,Industrials,Farm & Heavy Construction Machinery
REZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
REXR,"Rexford Industrial Realty, Inc.",60.46,10.294705882352943,0.602,10.00,0.17027300500087567,2.558957,59.589061562838424,3.16,25450637312,186173872,48208000,-11254825856,0.131,1936381056,1.2404595814526056,1.2116331555190807,59.055,48.74,0.033,1.014615743465655,183492000,USD,United States,11303033856,buy,70.729,17.350781831534523,0.28697952086560574,Real Estate,REIT—Industrial
REZI,"Resideo Technologies, Inc.",18.34,26.485042016806723,0.29,90.30,1.4441135232719042,1.350226,22.037313779608652,1.98,4071363328,121375000,270000000,-2473325440,1.851,1616999936,1.2267558528428095,1.2214046822742477,18.26,14.95,0.0123000005,0.8322248429829132,145844000,USD,United States,2743325440,buy,5.329,76.00520666838908,4.144231552256765,Industrials,Security & Protection Services
RF,,23.32,,1.521,-0.88,,1.3851993,,,,,,,,,,,23.07,18.01,,,,,,,,,,,,
RF$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RF$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RF$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RFCI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RFDA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RFFC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RFI,,13.14,,-0.101,N/A,,0.995952,,,,,,,,,,,12.8133,11.66,,,,,,,,,,,,
RFG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RFM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RFMZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RGA,,144.47,,6.31,77.10,,0.69315743,,,,,,,,,,,144.0,97.61,,,,,,,,,,,,
RFV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RGI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RFL,"Rafael Holdings, Inc.",2.17,undefined,-1.08,,undefined,0.29259664,-4.01351189372273,8.02,26545754,-12806125,22173000,-30443308,0.906,0,1.35625,1.3325,2.132,1.6,0.0056,-0.5406736188807498,23685500,USD,United States,52616308,none,-1.639,undefined,undefined,Real Estate,Real Estate Services
RGT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RH,RH,299.03,29.46151260504202,9.96,-5.30,0.09852360166218113,13.692936,52.38313279414006,2.59,9194909696,131662376,2150466048,-4573901312,91.073,3770248960,1.4420118628538359,1.3957177991030525,289.43,207.37,0.16700001,5.708516922329845,23064200,USD,United States,6724367360,buy,9.439,16.885697114790805,0.05646823768448252,Consumer Cyclical,Specialty Retail
RHCB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RHE,,3.8,,-5.738,,,,,-1.33,,,,,,,,,3.77,2.04,,,,,,,,,,,,
