TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY,RSI,INSIDER OWNERSHIP
SONY,Sony Group Corporation,88.72,57.34956521739131,4.58,5.90,0.646410789195123,0.014924944,0.13537994231551265,0.99,3698753011712,803854155776,976464969728,867678601216,793.355,4405596258304,1.1142928912333583,1.1097714142175332,88.36,79.62,N/A,655.3408022085848,1226620032,JPY,Japan,108786368512,strong_buy,2.577,8206.00656678576,92.49331116755816,Technology,Consumer Electronics,48.23,1.0000001e-05
SON,Sonoco Products Company,57.27,29.593043478260874,4.8,-1.41,0.5167285398683582,2.280092,12.033527469471464,2.64,8796171264,466197248,151936992,-5375776800,1.548,3403257088,1.145858343337335,1.1264505802320928,56.3,49.98,0.012999999,4.75920299723348,97957000,USD,United States,5527713792,buy,8.465,29.341521087291635,0.5123366699369938,Consumer Cyclical,Packaging & Containers,46.44,0.00632
SOR,"Source Capital, Inc.",41.96,undefined,6.5,N/A,undefined,0.95304245,undefined,,343140896,N/A,351895,-343140745,0.043,0,1.1623268698060942,1.1542936288088643,41.67,36.1,0.0055,undefined,8207710,USD,United States,343492640,none,N/A,undefined,undefined,Financial Services,Asset Management,55.38,0.0
SOS,SOS Limited,1.49,undefined,-35.96,N/A,undefined,0.023857556,0.261400232611769,-0.58,-126056224,99737000,249884000,226087400,2.708,652000,1.146153846153846,1.023076923076923,1.33,1.3,0.0608,5.700071438776968,17497500,USD,China,23796600,sell,0.631,undefined,undefined,Technology,Software—Infrastructure,25.12,0.0
SOVF,Elevation Series Trust Sovereig,29.53,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2459915611814347,1.2354556962025316,29.2803,23.7,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SOXL,Direxion Daily Semiconductor Bu,46.31,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3.6988817891373804,3.6145047923322684,45.2536,12.52,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SOXS,Direxion Daily Semiconductor Be,3.24,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.173913043478261,1.1449275362318843,3.16,2.76,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SOYB,Teucrium Soybean Fund ETV,25.56,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0744010088272382,1.0559058427910888,25.12,23.79,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPAB,SPDR Portfolio Aggregate Bond E,25.18,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0633445945945945,1.0658783783783783,25.24,23.68,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPAX,Robinson Alternative Yield Pre-,20.5386,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0151542111506524,1.0142348754448398,20.52,20.232,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPB,"Spectrum Brands Holdings, Inc.",86.99,-102.6208695652174,-4.42,18.20,-1.179685820958931,1.2673081,1.6935391669449051,2.19,3008839936,1554925056,1395399936,-1200692480,41.041,1487500032,1.496473421641149,1.4691209358334767,85.4,58.13,0.094,51.36580345934804,30271600,USD,United States,2596092416,buy,17.422,1192.5799585779068,13.709391407953866,Consumer Defensive,Household & Personal Products,60.11,0.03223
SPBO,SPDR Portfolio Corporate Bond E,28.96,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0826168224299066,1.0852336448598132,29.03,26.75,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPCE,"Virgin Galactic Holdings, Inc.",1.43,-36.14869565217392,-1.49,19.40,-25.278808148373372,1.0917721,-1.8684277114629197,-2.62,169733216,-306170368,874036992,321981824,2.185,491715008,1.0437956204379562,1.0,1.37,1.37,0.2299,-0.7653493850614939,400040000,USD,United States,552055168,hold,-0.33,-18.568041602796242,-12.98464447747989,Industrials,Aerospace & Defense,32.53,0.08375
SPCZ,Listed Funds Trust RiverNorth E,26.055,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0372213375796178,1.0405891719745224,26.1396,25.12,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPD,Simplify Exchange Traded Funds ,31.48,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2714054927302099,1.2669628432956381,31.37,24.76,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPDG,SPDR Series Trust SPDR Portfoli,34.2654,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2384039900249377,1.2317756333803174,34.082,27.669,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPDN,Direxion Daily S&P 500 Bear 1X ,12.17,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.004042570744988,1.003621813381734,12.1649,12.121,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPDV,AAM S&P 500 High Dividend Value,31.1096,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2291426313709997,1.2198735677597787,30.875,25.31,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPDW,SPDR Portfolio Developed World ,35.8,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2181013950323238,1.2134739707383464,35.664,29.39,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPE,"Special Opportunities Fund, Inc",12.4796,undefined,2.36,N/A,undefined,0.87242216,48.44402133325436,,193762832,2836323,8094,-137399202,0.001,0,1.216335282651072,1.216374269005848,12.48,10.26,N/A,0.25760867195872916,11010200,USD,United States,137407296,none,N/A,undefined,undefined,Financial Services,Asset Management,62.12,0.0
SPE$C,N/A,N/A,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPEU,SPDR Portfolio Europe ETF,41.98,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2239067055393587,1.2189504373177844,41.81,34.3,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPEM,SPDR Index Shares Fund SPDR Por,36.27,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1313162819713038,1.1225826575171554,35.99,32.06,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPFF,Global X SuperIncome Preferred ,9.52,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1738594327990135,1.1713933415536375,9.5,8.11,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPG,"Simon Property Group, Inc.",155.81,103.93826086956524,6.99,8.60,0.6670833763530276,16.598536,23.839051010625102,1.23,75546189824,2129995776,1168990976,-55750110464,3.587,26518284288,1.555455725267046,1.5147249675551562,151.73,100.17,0.0156,6.5359145349601055,325891008,USD,United States,56919101440,buy,18.397,97.18620743288506,0.623748202508729,Real Estate,REIT—Retail,53.94,0.00928
SPGI,S&P Global Inc.,428.55,151.84930434782615,8.21,12.77,0.3543327601162668,3.8493612,29.320614989085392,4.42,146337726464,4680875008,1316000000,-132913311488,4.19,12104999936,1.3007648879985432,1.271808413767984,419.01,329.46,0.0073,14.615996293376789,320256992,USD,United States,134229311488,buy,25.601,270.33238361749943,0.6308071021292718,Financial Services,Financial Data & Stock Exchanges,39.45,0.0019
SPG$J,N/A,N/A,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPGM,SPDR Portfolio MSCI Global Stoc,59.6,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2437395659432386,1.2393572621035058,59.39,47.92,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPH,"Suburban Propane Partners, L.P.",21.04,17.282608695652176,1.59,4.00,0.8214167631013392,2.4004657,10.217697546475188,1.26,2694916864,131828624,6280000,-1313816640,0.098,1381101056,1.4590846047156727,1.4299583911234397,20.62,14.42,0.042,2.059172323735321,64020200,USD,United States,1320096640,hold,10.426,22.382307866688276,1.0637979024091386,Utilities,Utilities—Regulated Gas,52.96,0.025020001
SPGP,Invesco S&P 500 GARP ETF,105.64,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2860969077185294,1.2794618943267593,105.095,82.14,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPHD,Invesco S&P 500 High Dividend L,43.82,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1782737294971768,1.1707448238773865,43.54,37.19,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPHR,Sphere Entertainment Co.,46.61,undefined,4.04,N/A,undefined,0.608208,-1.5547204912608872,0.40,2525437440,-847588096,614548992,-989893120,17.489,1535545984,2.253323664491177,2.195794053662074,45.42,20.685,0.2767,-29.97966532376442,28272100,USD,United States,1604442112,hold,-30.682,undefined,undefined,Communication Services,Entertainment,53.55,0.05863
SPHB,Invesco S&P 500 High Beta ETF,86.84,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3751385589865401,1.3613618368962788,85.97,63.15,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPHQ,Invesco S&P 500 Quality ETF,60.48,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3245729303547964,1.3219426193604908,60.3599,45.66,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPHY,SPDR Portfolio High Yield Bond ,23.48,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0770642201834861,1.075229357798165,23.44,21.8,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPIB,SPDR Portfolio Intermediate Ter,32.61,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.055681450307543,1.0576238264810618,32.67,30.89,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPIR,"Spire Global, Inc.",11.39,undefined,-3.27,N/A,undefined,3.5985641,-9.045623303339942,-1.41,356069280,-27867250,40870000,-225370736,1.847,130698000,4.067857142857143,4.15,11.62,2.8,0.033800002,-1.2591724879582855,22131400,USD,United States,266240736,strong_buy,-13.869,undefined,undefined,Industrials,Specialty Business Services,50.08,0.18475
SPIP,SPDR Portfolio TIPS ETF,25.57,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0509658857377724,1.0546650226058365,25.66,24.33,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPLP,Steel Partners Holdings LP LTD ,39.0,undefined,6.43,N/A,undefined,0.8863909,30.48075820445115,1.03,741180160,26510000,577928000,-248764096,27.893,445638016,1.177536231884058,1.1730072463768118,38.85,33.12,0.0011999999,1.2794957309921764,20719100,USD,United States,826692096,none,3.342,undefined,undefined,Industrials,Conglomerates,61.90,0.45914
SPLB,SPDR Portfolio Long Term Corpor,23.0,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1488511488511488,1.1535964035964035,23.095,20.02,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPLG,SPDR Portfolio S&P 500 ETF,61.42,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.326852451933463,1.323612011233528,61.27,46.29,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPLV,Invesco S&P 500 Low Volatility ,65.2,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1404582823159,1.1364351932831904,64.97,57.17,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPMB,SPDR Portfolio Mortgage Backed ,21.63,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0815,1.0835050000000002,21.6701,20.0,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPMD,SPDR Portfolio S&P 400 Mid Cap ,52.78,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.29776247848537,1.2862035898696826,52.3099,40.67,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPMO,Invesco S&P 500 Momentum ETF,80.75,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.52921124893476,1.523719344759019,80.46,52.805,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPMV,Invesco S&P 500 Minimum Varianc,42.3905,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2092223870378824,1.2066408032861706,42.3,35.056,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPNT,SiriusPoint Ltd.,12.54,37.80434782608696,1.85,15.00,3.0147007835795026,0.89297396,1.1534880668898213,,1239113984,1845937536,1880700032,-206117376,11.076,816300032,1.7248968363136177,1.68707015130674,12.265,7.27,0.0548,10.87137384421489,169798000,USD,Bermuda,2086817408,hold,2.728,222.1541611643913,17.71564283607586,Financial Services,Insurance—Reinsurance,53.06,0.10995
SPOT,Spotify Technology S.A.,259.64,-286.98800000000006,-2.99,101.88,-1.1053304575566172,20.702454,76.49935000054195,5.82,50021142528,673124992,3972999936,-48573744384,20.153,1760999936,2.0471497279823385,2.041236300559804,258.89,126.83,0.012999999,3.394015766122988,198327008,EUR,Luxembourg,52546744320,buy,5002.114,325.7664871866569,1.2546852841883258,Communication Services,Internet Content & Information,63.56,0.26319
SPPP,Sprott Physical Platinum and Pa,9.62,undefined,N/A,,undefined,N/A,undefined,,N/A,N/A,N/A,N/A,N/A,N/A,1.1251461988304092,1.1017660818713448,9.4201,8.55,N/A,undefined,N/A,N/A,N/A,98754112,N/A,N/A,undefined,undefined,N/A,N/A,49.46,N/A
SPQ,Simplify Exchange Traded Funds ,29.67,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1690307328605203,1.1483412135539794,29.1449,25.38,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPR,"Spirit Aerosystems Holdings, In",35.26,-85.44347826086958,-5.78,8.50,-2.423241017041111,N/A,-13.823895163374337,1.45,7356402176,-296449984,823500032,-3181613312,7.096,4176900096,2.406825938566553,2.35221843003413,34.46,14.65,0.1025,-2.550655917401592,116225000,USD,United States,4005113344,buy,86.852,-37.70534834419745,-1.069351909931862,Industrials,Aerospace & Defense,59.71,0.008169999
SPRU,Spruce Power Holding Corporatio,3.97,undefined,-3.33,N/A,undefined,0.34509468,undefined,-0.12,549511040,N/A,152687008,79334080,8.347,626520000,1.2140672782874617,1.198776758409786,3.92,3.27,0.0234,undefined,18292500,USD,United States,73352928,hold,71.9,undefined,undefined,Technology,Solar,55.13,0.15754
SPRE,SP Funds S&P Global REIT Sharia,20.0,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2353304508956144,1.2279184681902406,19.88,16.19,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPSB,SPDR Portfolio Short Term Corpo,29.75,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.02233676975945,1.0230240549828178,29.77,29.1,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPSK,Tidal ETF Trust SP Funds Dow Jo,17.75,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0380116959064327,1.0359005847953215,17.7139,17.1,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPSM,SPDR Portfolio S&P 600 Small Ca,42.5,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.243781094527363,1.2270997951419373,41.93,34.17,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPTE,SP Funds Trust SP Funds S&P Glo,24.93,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2597271349166246,1.2556846892369884,24.85,19.79,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPTI,SPDR Portfolio Intermediate Ter,28.07,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.039244724176231,1.0422065901517956,28.15,27.01,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPTL,SPDR Portfolio Long Term Treasu,27.52,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1246424192889253,1.1326113608500206,27.715,24.47,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPTM,SPDR Portfolio S&P 1500 Composi,64.02,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.318912237330037,1.3149979398434282,63.83,48.54,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPTS,SPDR Portfolio Short Term Treas,28.91,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0115465360391882,1.0122463261021695,28.93,28.58,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPUC,Simplify Exchange Traded Funds ,39.1,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.4519123653917565,1.4444857036761976,38.9,26.93,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPUS,SP Funds S&P 500 Sharia Industr,37.98,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3696357735304723,1.3671114316624593,37.91,27.73,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPVM,Invesco S&P 500 Value with Mome,55.3552,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2439370786516855,1.2394,55.1533,44.5,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPUU,Direxion Daily S&P 500 Bull 2X ,123.16,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.6587205387205386,1.651043771043771,122.59,74.25,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPWO,SP Funds Trust SP Funds S&P Wor,21.3443,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.103064599483204,1.0978708010335916,21.2438,19.35,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPVU,Invesco S&P 500 Enhanced Value ,48.9144,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2971201272871917,1.2882524529302573,48.58,37.71,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPXC,"SPX Technologies, Inc.",121.32,71.43478260869567,3.1,18.00,0.5888129130291434,4.573504,29.927074466940937,3.81,5956400640,185212496,106900000,-5358298592,2.34,598099968,1.985922409559666,1.9569487641185135,119.55,61.09,0.016900001,4.053854316231833,45688000,USD,United States,5465198592,buy,20.427,93.41490380882051,0.7699876673987843,Industrials,Building Products & Equipment,64.44,0.02329
SPXB,ProShares S&P 500 Bond ETF,75.1218,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0849636765406778,1.0886350178367683,75.376,69.239,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPXE,ProShares S&P 500 Ex-Energy ETF,112.007,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3299650905982094,1.3287907573202877,111.9081,84.218,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPXL,Direxion Daily S&P 500 Bull 3X ,133.69,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.0492029429797674,2.034794604537094,132.75,65.24,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPXN,ProShares S&P 500 Ex-Financials,112.689,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3269237562555196,1.3279964674712983,112.7801,84.925,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPXS,Direxion Daily S&P 500 Bear 3X,8.74,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0104046242774567,1.0092485549132948,8.73,8.65,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPXT,ProShares S&P 500 Ex-Technology,83.9869,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2526010439970172,1.247427293064877,83.64,67.05,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPXU,ProShares UltraPro Short S&P500,6.47,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0109374999999998,1.009375,6.46,6.4,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPXX,Nuveen S&P 500 Dynamic Overwrit,15.57,undefined,2.67,N/A,undefined,0.95892936,undefined,,280794560,N/A,791,-280534409,0.0,259831,1.1473839351510686,1.1466543846720707,15.5601,13.57,0.00029999999,undefined,17960000,USD,United States,280535200,none,N/A,undefined,undefined,Financial Services,Asset Management,57.32,0.0
SPXV,ProShares S&P 500 Ex-Health Car,108.415,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.318115501519757,1.3500644376899695,111.0428,82.25,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPY,SPDR S&P 500,522.2,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3264243440270265,1.3233000584216008,520.97,393.69,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPYC,Simplify Exchange Traded Funds ,35.0499,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3517123023524875,1.3463170073274198,34.91,25.93,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPYG,SPDR Series Trust SPDR Portfoli,73.57,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3818557475582267,1.3788504883546204,73.41,53.24,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPYD,SPDR Series Trust SPDR Portfoli,40.09,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2192822384428224,1.2074209245742091,39.7,32.88,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
SPYI,SHP ETF Trust NEOS S&P 500 High,50.2,undefined,N/A,,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1180400890868598,1.1171492204899778,50.16,44.9,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,N/A,N/A,N/A,N/A
