TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
REI,"Ring Energy, Inc.",1.81,45.96203091,1.04,37,25.39338724,0.48061603,5.956230559,0.86,742357504,59299820,3712526,-349490866,0.021,419134272,1.110429448,1.079754601,1.76,1.63,0.1528,0.303883468,195140000,USD,United States,353203392,hold,3.271,13.42990515,7.419837102,Energy,Oil & Gas E&P
MVF,,6.84,,0.05,N/A,,0.8428501,,,,,,,,,,,6.77,6.33,,,,,,,,,,,,
MVO,,11.61,,2.22,7,,19.348915,,0,,,,,,,,,11.5,8.38,,,,,,,,,,,,
MVPS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MVRL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MVT,,10.6,,-1.99,N/A,,0.8377925,,,,,,,,,,,10.49,9.51,,,,,,,,,,,,
MUX,McEwen Mining Inc.,8.2,undefined,-1.72,N/A,undefined,1.2151043,-6.621344648,-2.38,447679200,-58735248,41077000,-351149272,0.866,66385000,2.918149466,2.929466192,8.2318,2.81,0.044099998,-1.238419148,47427600,USD,Canada,392226272,none,-5.69,undefined,undefined,Basic Materials,Other Precious Metals & Mining
MVV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MWG,,2.01,,0.02,,,4.603774,,N/A,,,,,,,,,1.1514,1.1514,,,,,,,,,,,,
MX,Magnachip Semiconductor Corpora,8.88,-6.206622517,-0.18,27,-0.698943977,0.8966223,-15.18002061,4.81,166772352,-25468250,225476992,-155907136,5.179,5641000,1.050887574,1.030769231,8.71,8.45,0.0121,-0.584979443,43537000,USD,South Korea,381384128,buy,13.876,-20.17081434,-2.271488101,Technology,Semiconductors
MXE,,10.0402,,2.69,,,0.74755895,,,,,,,,,,,9.975,7.26,,,,,,,,,,,,
MXC,Mexco Energy Corporation,11.8399,undefined,2.05,N/A,undefined,1.6188565,-14.61502091,17.72,24819424,-1735274,631036,-25205984,0.295,89394,1.127609524,1.126914286,11.8326,10.5,0.0173,-0.810118581,2142000,USD,United States,25837020,none,3.783,undefined,undefined,Energy,Oil & Gas E&P
MXF,,16.68,,0.94,,,0.9483512,,,,,,,,,,,16.6666,12.94,,,,,,,,,,,,
MWA,MUELLER WATER PRODUCTS,13.4,8.984547461,0.5,10,0.670488617,3.1353624,-75.6617019,2.61,2441639424,-27675000,125600000,-2031624448,0.804,473300000,1.353535354,1.355555556,13.42,9.9,0.023599999,-0.177104131,156264000,USD,United States,2157224448,hold,13.284,-3.18240095,-0.237492608,Industrials,Specialty Industrial Machinery
MXI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MYD,,10.54,,-1.99,N/A,,0.8485829,,,,,,,,,,,10.46,9.47,,,,,,,,,,,,
MYI,Blackrock MuniYield Quality Fun,11.12,,-1.21,N/A,,0.8674548,,,1309340416,17538064,227435,-754882389,,551732352,1.116465863,1.111445783,11.07,9.96,0.0007,,,,,755109824,,,,,,
MYE,"Myers Industries, Inc.",18.95,45.3986755,1.64,20,2.395708469,2.7145905,26.37912191,3.73,802093312,26265876,23139000,-674496904,0.633,132362000,1.178482587,1.178482587,18.95,16.08,0.0167,0.718371145,36563100,USD,United States,697635904,buy,7.625,19.88603566,1.049395022,Consumer Cyclical,Packaging & Containers
MYN,Blackrock MuniYield New York Qu,10,,-1.29,N/A,,0.8341041,,,,6586505,89555,-388249677,,272255712,1.124859393,1.114735658,9.91,8.89,,,,,,388339232,,,,,,
MYTE,MYT Netherlands Parent B.V.,4.91,,-0.09,16.42,,0.9543167,,2.62,,37954876,72578000,-345886288,,45352000,1.081497797,1.063876652,4.83,4.54,,,,,,418464288,,,,,,
MYO,Myomo Inc.,0.5901,-11.85532892,-1.52,-0.47,-20.09037268,0.70097566,-2.039774313,-11.64,7553843,-6052579,5345967,-6679826,0.256,553908,1.599186992,1.52195122,0.5616,0.369,0.0062,-0.289296711,20921700,USD,United States,12025793,buy,-0.721,-2.256386622,-3.823736013,Healthcare,Medical Devices
MYY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NAC,,10.91,,-2.62,N/A,,0.8323735,,,,99292912,,,,1276040576,,,10.81,10.14,,,,,,1568927488,,,,,,
NACP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MZZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NAD,,11.47,,-3.6,N/A,,0.9613132,,,,-49419896,,,,2187181056,,,11.37,10.55,,,,,,2658622976,,,,,,
NAN,,10.84,,-2.48,N/A,,0.8543828,,,,1637479,,,,280073504,,,10.74,9.65,,,,,,332885536,,,,,,
NABL,"N-able, Inc.",12.75,undefined,0.09,N/A,undefined,3.6197186,38.59246247,3.83,2597964800,60140876,98847000,-2240341480,0.543,375868992,1.570197044,1.550492611,12.59,8.12,0.0219,0.330375394,182038000,USD,United States,2339188480,buy,37.268,undefined,undefined,Technology,Information Technology Services
NAIL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NAPA,"The Duckhorn Portfolio, Inc.",15.1,7.900573951,0.49,8.1,0.523216818,1.9496816,289.6238883,3.61,1980987904,6007125,7899000,-1755527816,0.069,248494000,1.194620253,1.193433544,15.085,12.64,0.0424,0.052136583,115219000,USD,United States,1763426816,buy,20.437,0.840630475,0.055670892,Consumer Defensive,Beverages—Wineries & Distilleries
NANC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NANR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NAK,"Northern Dynasty Minerals, Ltd.",0.2088,undefined,-0.03,N/A,undefined,0.79925656,-7.864970226,N/A,97057936,-14064625,14173000,-100135192,0.027,613000,0.994285714,1.01047619,0.2122,0.21,0.0208,-0.026548098,529779008,CAD,Canada,114308192,none,-3.969,undefined,undefined,Basic Materials,Other Industrial Metals & Mining
NAVB,,0.2621,,-0.59,N/A,,,,-136.3,,,,,,,,,0.2642,0.16,,,,,,,,,,,,
NAPR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NAZ,,10.82,,-2.09,,,0.849627,,,,-2587258,,,,95793424,,,10.78,10.78,,,,,,125424352,,,,,,
NBB,,16.27,,-5.17,N/A,,,,,,,,,,,,,16.06,14.53,,,,,,,,,,,,
NBCM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NAT,Nordic American Tankers Limited,3.53,0.917880795,0.07,5,0.260022888,1.3379737,-16.71490181,1.65,984811456,-44095376,59583000,-662851176,0.285,307343008,1.961111111,1.9,3.42,1.8,0.0325,-0.211188797,208796000,USD,Bermuda,722434176,buy,11.372,-2.76923058,-0.784484583,Industrials,Marine Shipping
NBCC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NBCT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NBDS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NBH,,10.64,,-3.17,N/A,,0.9442333,,,,,,,,,,,10.3886,9.6,,,,,,,,,,,,
NBHC,,31.8,,2.64,10,,1.0322602,,,,,,,,,,,31.07,30.53,,,,,,,,,,,,
NBO,,9.6,,-3.15,N/A,,0.92698544,,,,,,,,,,,9.5,8.77,,,,,,,,,,,,
NBW,,10.97,,-3.11,N/A,,0.9281749,,,,,,,,,,,10.868,9.88,,,,,,,,,,,,
NBXG,,9.71,,-8.04,,,,,,,,,,,,,,9.652,8.71,,,,,,,,,,,,
NBR,,99.74,,-13.94,-12.6,,2.2438815,,0.48,,,,,,,,,96.19,92.66,,,,,,,,,,,,
NBY,"NovaBay Pharmaceuticals, Inc.",1.15,undefined,-8.42,N/A,undefined,0.29940924,-0.608620905,-14.08,1992760,-3846000,5362000,3092485,2.634,2041000,1.055045872,1.009174312,1.1,1.09,0.0433,-1.889517746,2035440,USD,United States,2269515,strong_buy,-0.277,undefined,undefined,Healthcare,Biotechnology
NCA,,9.01,,-1.18,N/A,,0.9481197,,,,,,,,,,,8.89,8.07,,,,,,,,,,,,
NC,"NACCO Industries, Inc.",36.12,undefined,10.06,N/A,undefined,0.6332404,-3.822387699,3.58,188461520,-56094000,110748000,-165252800,14.762,28235000,1.15584,1.15808,36.19,31.25,0.0063,-9.449590895,5936130,USD,United States,276000800,none,7.08,undefined,undefined,Energy,Thermal Coal
NCLH,Norwegian Cruise Line Holdings ,13.35,692.3035762,-5.63,-135.1,51.85794578,88.92638,-14.98057387,-0.54,18935060480,-376004640,946987008,-5168887808,2.244,14249282560,1.29485936,1.272550921,13.12,10.31,0.119899996,-0.891154111,421929984,USD,United States,6115874816,buy,-25.516,109.5824473,8.208423019,Consumer Cyclical,Travel Services
NCV,AllianzGI Convertible & Income ,3.44,,-0.9,N/A,,0.8302673,,,,13771250,103000,-305811624,,170000000,1.127868852,1.109836066,3.385,3.05,,,,,,305914624,,,,,,
NCZ,,3.06,,-0.9,N/A,,0.8246001,,,,,,,,,,,2.99,2.68,,,,,,,,,,,,
NCV$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NDIV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NCR,NCR Corporation,22.29,4.249448124,0.35,4,0.190643702,2.055944,8.859448511,1.18,8947996672,352375008,541000000,-2547234752,3.884,6110000128,1.234219269,1.220099668,22.035,18.06,0.0574,2.51595796,140056000,USD,United States,3088234752,buy,8.629,30.54695095,1.370432972,Technology,Information Technology Services
NCZ$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NDJI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NDMO,,10.63,,-4.39,,,,,,,,,,,,,,10.45,9.2,,,,,,,,,,,,
NDP,,29.3,,15.19,,,,,,,,,,,,,,29.21,24.79,,,,,,,,,,,,
NE,Noble Corporation plc A,38.45,undefined,1.83,N/A,undefined,1.4158763,116.0516416,2.39,5428081152,44668624,476206016,-4636205632,3.532,720454016,1.698321555,1.651501767,37.39,22.64,0.0655,0.331318019,134820992,USD,United States,5112411648,buy,14.638,undefined,undefined,Energy,Oil & Gas Drilling
NEA,Nuveen AMT-Free Quality Municip,11.11,,-3.58,N/A,,0.9627599,,,6018501632,-36063856,2088802,-3306755486,,2698285056,1.087084149,1.078277886,11.02,10.22,0.0007,,,,,3308844288,,,,,,
NEAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NDVG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NEE$N,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NEE$Q,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NEE$R,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NEP,,57.51,,3.73,27.71,,1.4667395,,0.59,,,,,,,,,56.38,55.66,,,,,,,,,,,,
NEN,,70.76,,1.03,N/A,,,,1.03,,,,,,,,,70.5,67,,,,,,,,,,,,
NEE,,76.63,,3.37,8.8,,3.9067008,,1.32,,,,,,,,,76.359,67.22,,,,,,,,,,,,
NET,,47.05,,-0.47,47.4,,23.507936,,4.78,,,,,,,,,44.28,37.37,,,,,,,,,,,,
NETC,,10.53,,0.04,,,,,N/A,,,,,,,,,10.53,9.95,,,,,,,,,,,,
NERD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NEM,,47.4,,-0.7,N/A,,1.9378431,,1.66,,,,,,,,,46.935,37.45,,,,,,,,,,,,
NETL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NETZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NETI,Eneti Inc.,8.57,undefined,2.17,N/A,undefined,0.4319916,62.93395031,0.45,258807904,5262750,117847000,-199445704,3.202,61278000,1.781704782,1.642411642,7.9,4.81,0.0493,0.136174512,38647100,USD,Monaco,317292704,strong_buy,3.643,undefined,undefined,Industrials,Marine Shipping
NEWP,New Pacific Metals Corp.,2.46,,-0.05,,,3.3646114,,N/A,,-15541565,18326040,-375866920,,0,1.301587302,1.291005291,2.44,1.89,,,,,,394192960,,,,,,
NEWR,"New Relic, Inc.",71.47,-60.48785872,-2.65,15,-0.846339145,14.29549,60.75909112,2.42,4692968960,81026624,800171008,-4091935232,11.616,551702016,1.715554489,1.691790687,70.48,41.66,0.017,1.176284877,68883504,USD,United States,4892106240,buy,-29.482,26.84941639,0.375673939,Technology,Software—Infrastructure
REZI,"Resideo Technologies, Inc.",17.8,191.9293598,2,90.3,10.7825483,1.0350024,22.61945572,1.96,3879763712,115750000,349000000,-2284116928,2.38,1619000064,1.190635452,1.192307692,17.825,14.95,0.0234,0.78693317,147090000,USD,United States,2633116928,hold,4.911,75.51778979,4.24257246,Industrials,Security & Protection Services
NEU,,399.6,,32.13,7.7,,5.099579,,4.24,,,,,,,,,397.1594,280.28,,,,,,,,,,,,
NFG,National Fuel Gas Company,55.9,117.0613687,6.55,9.9,2.094121085,2.008032,150.4666736,1.37,7620233216,34102876,244475008,-4850153344,2.663,2733362944,1.03633667,1.02206155,55.13,53.94,0.041100003,0.371510838,91795104,USD,United States,5094628352,hold,6.229,6.639628573,0.118776898,Energy,Oil & Gas Integrated
NFJ,,11.9,,-1.14,N/A,,0.837855,,,,,,,,,,,11.885,10.43,,,,,,,,,,,,
NFGC,New Found Gold Corp,4.57,,-0.36,,,9.747899,,N/A,,-37458316,89666432,-726003840,,150227,1.565068493,1.558219178,4.55,2.92,,,,,,815670272,,,,,,
NFLT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NFNT,,10.59,,0.07,,,,,N/A,,,,,,,,,10.5,9.81,,,,,,,,,,,,
NEXA,,6,,0.36,-20.2,,0.5371901,,0.81,,,,,,,,,5.81,4.27,,,,,,,,,,,,
NFYS,,10.23,,0.37,,,,,N/A,,,,,,,,,10.2375,9.6,,,,,,,,,,,,
NFRA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NGE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NGL,NGL ENERGY PARTNERS LP,2.93,-5.361589404,-0.48,3,-1.829893995,0.7781368,2.627356795,1.78,4555341824,146448880,4534000,-374986608,0.035,3311462912,2.93,2.862,2.862,1,0.0221,1.11518923,131322000,USD,United States,379520608,hold,7.875,12.45663908,4.251412654,Energy,Oil & Gas Midstream
NG,Novagold Resources Inc.,5.44,undefined,-0.16,N/A,undefined,85.23437,-50.53293924,N/A,1828255744,-35954124,116161000,-1705716248,0.348,127551000,1.339901478,1.333743842,5.415,4.06,0.0232,-0.107652555,333983008,USD,Canada,1821877248,buy,-89.04,undefined,undefined,Basic Materials,Gold
NGD,,1.28,,-0.14,5,,0.9352774,,-0.78,,,,,,,,,1.2601,0.61,,,,,,,,,,,,
NGG,"National Grid Transco, PLC Nati",71.65,,5.02,5.3,,12.179752,,1,,-2237499904,2944999936,-50049719808,,48594001920,1.517365523,1.512304108,71.411,47.22,,,,,,52994719744,,,,,,
NGL$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NGL$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NGVT,Ingevity Corporation,71.74,81.24264901,5.69,6.2,1.132459562,3.8104901,45.49279877,2.47,4119184640,58612500,76700000,-2574879136,2.065,1530700032,1.223396999,1.215893588,71.3,58.64,0.0274,1.576952879,37168200,USD,United States,2651579136,buy,9.148,22.51596296,0.313855073,Basic Materials,Specialty Chemicals
NHC,National HealthCare Corporation,57.91,undefined,1.45,N/A,undefined,1.0134032,-17.88707285,3.12,835815552,-49713624,182588992,-703264000,11.891,125936000,1.123157486,1.117532971,57.62,51.56,0.0311,-3.237533636,15355400,USD,United States,885852992,none,14.47,undefined,undefined,Healthcare,Medical Care Facilities
NGS,"Natural Gas Services Group, Inc",10.3,-1.529801325,-0.05,23,-0.1485244,0.5518705,-3.5786813,1.69,150187424,-35826124,3372000,-126083032,0.271,25349000,1.130625686,1.115257958,10.16,9.11,0.001,-2.878155146,12447600,USD,United States,129455032,buy,5.514,-88.0601111,-8.54952535,Energy,Oil & Gas Equipment & Services
NHI,"National Health Investors, Inc.",49.77,52.48413245,1.48,28.01,1.054533503,1.6860803,11.12575203,1.28,3307358720,194095248,19291000,-2122375304,0.445,1147511040,1.038172716,1.029411765,49.35,47.94,0.0339,4.473405472,43388700,USD,United States,2141666304,hold,15.411,158.6370306,3.187402664,Real Estate,REIT—Healthcare Facilities
NGVC,Natural Grocers by Vitamin Cott,10.79,9.907284768,0.75,5.1,0.918191359,1.5305096,29.75716388,2.28,612948672,8240125,16939000,-225309496,0.745,384684992,1.34875,1.32625,10.61,8,0.026500002,0.36260176,22725000,USD,United States,242248496,buy,10.941,4.789865194,0.443917071,Consumer Defensive,Grocery Stores
NHS,,9.07,,-2.29,N/A,,1.0369514,,,,5192119,,,,121892672,,,8.98,7.4,,,,,,174503840,,,,,,
NI,NiSource Inc,28.46,25.09845475,1.7,6.7,0.881885269,1.9623325,-17.1593284,0.6,24924276736,-684962496,40800000,-11813876992,0.099,11352200192,1.196804037,1.192178301,28.35,23.78,0.021300001,-1.658573071,412983008,USD,United States,11854676992,buy,12.809,-24.48683599,-0.860394799,Utilities,Utilities—Regulated Gas
NIB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NI$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NIE,,19.89,,-3.94,N/A,,,,,,,,,,,,,19.935,18.02,,,,,,,,,,,,
NIC,,57.31,,4.36,7,,0.873717,,,,,,,,,,,57.11,55.1,,,,,,,,,,,,
NIM,,9.12,,-0.94,N/A,,0.947226,,,,,,,,,,,9.1,8.69,,,,,,,,,,,,
NHWK,"NightHawk Biosciences, Inc.",0.66,undefined,-1.7,N/A,undefined,0.23116973,-0.552708638,-3.54,-19174218,-31105850,44271864,26923096,1.7,9391347,1.015384615,1,0.65,0.65,0.0101,-1.194119205,26049200,USD,United States,17348768,buy,0.451,undefined,undefined,Healthcare,Biotechnology
NINE,,3.86,,0.45,-54.2,,,,-0.34,,,,,,,,,3.72,2.03,,,,,,,,,,,,
NIQ,,12.84,,-1.56,,,,,,,,,,,,,,12.8,11.88,,,,,,,,,,,,
NIMC,,106.03,,1.541,,,7.3024335,,N/A,,-684962496,,,,11352200192,,,105.91,96.63,,,,,,,,,,,,
NIWM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NIO,NIO Inc.,7.87,,-1.32,-0.15,,0.54180366,,-0.07,,-851925888,39408242688,26208963584,,23751055360,1.043074884,1,7.545,7.545,,,,,,13199279104,,,,,,
NJAN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NJUL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NKX,,11.5,,-2.59,,,0.84271955,,,,25257444,,,,452722336,,,11.45,10.79,,,,,,544549376,,,,,,
NJR,NewJersey Resources Corporation,51.64,40.5615894,2.88,6,0.785468424,2.619443,-11.12427983,1.55,8378628096,-449763616,2407000,-5038675368,0.025,3377739008,1.356448647,1.345679012,51.23,38.07,0.0513,-4.642098258,96888000,USD,United States,5041082368,buy,14.951,-65.37877899,-1.266049167,Utilities,Utilities—Regulated Gas
NL,"NL Industries, Inc.",6.43,-14.2781457,0.7,-29.5,-2.22055143,0.795861,93.50162377,2.38,195950176,3357000,139032000,-165089824,2.848,500000,1.11826087,1.07653913,6.1901,5.75,0.014400001,0.068768859,48815700,USD,United States,304121824,underperform,9.432,-1.402702558,-0.218149698,Industrials,Security & Protection Services
NLR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NKE,"Nike, Inc.",126.72,57.49935541,3.47,8.56,0.453751226,13.56401,55.02202222,7.44,1.96531E+11,2868875008,10801999872,-1.85917E+11,7.028,12565999616,1.541230844,1.542933593,126.86,82.22,0.0126,2.303077839,1245670016,USD,United States,1.96719E+11,buy,27.755,38.16296576,0.301159768,Consumer Cyclical,Footwear & Accessories
NLY,,19.98,,3.97,-4.98,,0.9372143,,,,,,,,,,,19.48,15.11,,,,,,,,,,,,
NLY$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NLY$I,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NLS,"Nautilus, Inc.",1.33,-60.91523179,-3.39,10,-45.80092616,0.50249326,1.644491315,1.19,108559176,25744876,15532000,-26168572,0.488,81754000,1.081300813,1.048780488,1.29,1.23,0.0194,0.808760732,31832500,USD,United States,41700572,hold,-2.049,14.53269836,10.92684087,Consumer Cyclical,Leisure
NLY$G,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NM,Navios Maritime Holdings Inc.,1.91,-30.46004415,-1.28,16,-15.94766709,0.48618218,-0.260475907,-0.05,714651904,-167379872,78541000,35170840,3.453,696540992,1.248366013,1.228235294,1.8792,1.53,0.0032,-7.332731924,22826400,USD,Cayman Islands,43370160,strong_buy,8.551,-174.4963579,-91.35934971,Industrials,Marine Shipping
NMAI,,11.79,,-4.39,,,,,,,,,,,,,,11.64,10.52,,,,,,,,,,,,
NM$G,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NMCO,,11.09,,-3.61,,,0.9931814,,,,34380344,,,,478821184,,,11.05,10.21,,,,,,606638208,,,,,,
NM$H,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NMI,,9.41,,-1.71,N/A,,1.0032468,,,,,,,,,,,9.27,8.45,,,,,,,,,,,,
NMK$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NMK$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NML,,6.62,,2.65,N/A,,,,,,,,,,,,,6.55,5.66,,,,,,,,,,,,
NMR,,3.56,,0.22,10.9,,0.003380689,,,,,,,,,,,3.53,3,,,,,,,,,,,,
NMG,Nouveau Monde Graphite Inc.,4,,-0.66,N/A,,3.0125194,,N/A,,-50910624,59924000,-176789904,,61349000,1.183431953,1.150887574,3.89,3.38,,,,,,236713904,,,,,,
NMS,,11.57,,-2.35,,,,,,,,,,,,,,11.53,10.33,,,,,,,,,,,,
NMT,Nuveen Massachusetts Quality Mu,10.53,,-2.56,N/A,,0.8602239,,,171109840,4920788,841809,-96600471,,73763432,1.063636364,1.055050505,10.445,9.9,0,,,,,97442280,,,,,,
NMZ,Nuveen Municipal High Income Op,10.8,,-3.83,N/A,,1.0752257,,,1977531264,30759700,5480318,-1169699714,,799058240,1.113402062,1.103092784,10.7,9.7,0.0033,,,,,1175180032,,,,,,
NNI,,96.3,,10.83,-6.91,,1.1150833,,,,,,,,,,,96.07,72.94,,,,,,,,,,,,
NMM,Navios Maritime Partners LP,23.67,760.0787285,18.82,33.08,32.11147987,0.3051779,-2.906938344,0.78,2827942144,-245779120,157814000,-542765904,5.123,2256561920,1.200913242,1.163368848,22.93,19.71,0.0095,-8.142587562,30184400,USD,Monaco,700579904,buy,5.023,-328.8526887,-13.89322724,Industrials,Marine Shipping
NNY,,8.42,,-0.96,N/A,,0.92760676,,,,,,,,,,,8.37,7.95,,,,,,,,,,,,
NNN,National Retail Properties,43.5,33.57607947,1.89,9.79,0.771863896,1.904259,17.3989402,1.31,11618401280,455245248,2505000,-7878220504,0.014,3916054016,1.143232589,1.13587385,43.22,38.05,0.0348,2.500152279,182087008,USD,United States,7880725504,buy,16.486,44.41550878,1.021046179,Real Estate,REIT—Retail
NNVC,"NanoViricides, Inc.",1.33,undefined,-0.59,N/A,undefined,0.78747076,-4.584655194,N/A,4026699,-3375292,11448346,-4200729,0.984,0,1.278846154,1.269230769,1.32,1.04,0.032,-0.290098152,11635000,USD,United States,15649075,buy,-0.639,undefined,undefined,Healthcare,Biotechnology
NOAH,,15.86,,2.07,81.5,,0.11559169,,3.52,,,,,,,,,15.73,11.78,,,,,,,,,,,,
NOC,,461.27,,30.86,3,,4.611853,,3.28,,3612000000,,,,,,,459.59,430.94,,,,,,,,,,,,
NOBL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NOCT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NOA,,19.25,,1.58,11,,1.6689696,,2.2,,,,,,,,,19.185,9.2,,,,,,,,,,,,
NOG,"Northern Oil and Gas, Inc.",33.17,176.7459603,8.92,11.9,5.328488401,3.7731981,-3.997832099,1.97,4340910080,-708207616,2528000,-2826206464,0.03,1525412992,1.546386946,1.512354312,32.44,21.45,0.1591,-8.296996768,85357104,USD,United States,2828734464,buy,3.909,-164.4014194,-4.956328592,Energy,Oil & Gas E&P
NOM,Nuveen Missouri Quality Municip,10.16,,-2.04,,,0.8827622,,,41701884,1317483,573420,-23278978,,18399384,1.017017017,1.016016016,10.15,9.99,0.0005,,,,,23852398,,,,,,
NOMD,Nomad Foods Limited,18.8,24.6923532,1.61,7.29,1.313423043,1.2670344,21.65056609,1.41,5109244928,151300000,369700000,-2979923296,2.143,2224399872,1.504,1.488,18.6,12.5,0.0114,0.868337572,174240992,EUR,United Kingdom,3349623296,buy,10.585,13.31757642,0.708381724,Consumer Defensive,Packaged Foods
NOPE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NOK,Nokia Corporation Sponsored,4.19,,0.84,6.72,,1.0900288,,1.65,,206000000,7715999744,-15770935296,,5342000128,1.026960784,1.017156863,4.15,4.08,,,,,,23486935040,,,,,,
NORW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NOV,,16.75,,0.84,99.6,,1.2897626,,1.82,,,,,,,,,16.36,13.98,,,,,,,,,,,,
NOVA,,17.96,,-1.55,-14,,1.5872155,,0.22,,,,,,,,,17.14,12.46,,,,,,,,,,,,
NOVZ,,,,,,,,,263.25,,,,,,,,,,,,,,,,,,,,,,
NPCT,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTE,"FiscalNote Holdings, Inc.",1.81,undefined,-3.99,N/A,undefined,1.5622163,-3.380784366,-2.19,379585984,-67263376,60388000,-169968160,0.451,197867008,1.381679389,1.305343511,1.71,1.31,0.21700001,-0.535378718,125637000,USD,United States,230356160,buy,-5.122,undefined,undefined,Technology,Information Technology Services
NPFD,,15.82,,-1.84,,,0.7384718,,,,,,,,,,,15.55,15.02,,,,,,,,,,,,
NOW,,459.42,,1.61,24.76,,18.159498,,7.71,,,,,,,,,449.47,337,,,,,,,,,,,,
NPO,EnPro Industries Inc,94.27,4.227108168,0.32,5.1,0.044840439,1.4008595,8.478838013,2.32,2487286272,232124992,334400000,-1625607808,16.036,838000000,1.238114001,1.230890465,93.72,76.14,0.028499998,11.11826878,20877800,USD,United States,1960007808,strong_buy,10.446,146.86914,1.55796266,Industrials,Specialty Industrial Machinery
