TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
AEI,Alset Inc.,1.535,undefined,4.2,N/A,undefined,0.07448415,-4.904676636581855,-0.22,-81729888,-2863682,106218824,92173387,14.305,1483890,1.0442176870748299,1.0068027210884354,1.48,1.47,0.0042,-0.31296660590243625,9150120,USD,United States,14045437,buy,5.55,undefined,undefined,Real Estate,Real Estate—Development
AEHR,Aehr Test Systems,32.85,12.294117647058826,0.45,20.00,0.3742501566836781,15.785609,-324.38838187558366,50.58,859274112,-2811125,36584000,-875313792,1.318,616000,4.895678092399404,4.679582712369597,31.4,6.71,0.1766,-0.10126749857705858,27759400,USD,United States,911897792,strong_buy,69.476,-2.7666545362882675,-0.08422083824317404,Technology,Semiconductor Equipment & Materials
AEMD,"Aethlon Medical, Inc.",0.4059,undefined,-0.706,N/A,undefined,0.408805,-1.2102987600427106,-9.12,-5658924,-7695507,19604024,10655006,0.854,1324673,1.764782608695652,1.6408695652173912,0.3774,0.23,0.0063,-0.3353717391114869,22946200,USD,United States,8949018,buy,0.443,undefined,undefined,Healthcare,Medical Devices
AEIS,"Advanced Energy Industries, Inc",96.36,62.0519825708061,3.499,10.00,0.6439599685637827,4.4091935,43.86837983938159,4.73,3413620480,82114624,458817984,-3048090432,12.266,390032992,1.426498889711325,1.3719467061435973,92.675,67.55,0.0681,2.196570749884306,37383100,USD,United States,3506908416,buy,11.185,38.954435520824084,0.4042593972688261,Industrials,Electrical Equipment & Parts
AEP,American Electric Power Company,92.01,64.13532026143793,4.57,6.14,0.697047280311248,2.1590612,-11.546821772983131,0.87,83360456704,-4094687488,724400000,-45883062400,1.41,38384099328,1.1458281444582816,1.1220423412204235,90.1,80.3,0.0108,-7.968426447464699,513864000,USD,United States,46607462400,buy,11.78,-111.82879260128239,-1.2153982458567807,Utilities,Utilities—Regulated Electric
AEPPZ,,50.38,,4.762,,,1.1274865,,N/A,,-4094687488,,,,38384099328,,,49.822,47.582,,,,,,,,,,,,
AEY,"ADDvantage Technologies Group, ",1.33,undefined,-1.513,N/A,undefined,1.1605585,5.6670672441303855,4.93,19656070,3290250,4923000,-13723068,0.351,3830000,1.2666666666666666,1.2476190476190476,1.31,1.05,0.0032,0.23468929213386971,14019600,USD,United States,18646068,none,-6.894,undefined,undefined,Technology,Electronics & Computer Distribution
AEYE,"AudioEye, Inc.",5.76,undefined,-0.774,N/A,undefined,7.480106,78.1492625994695,-2.01,73682392,848250,7823000,-57086068,0.68,1405000,1.8580645161290321,1.7741935483870968,5.5,3.1,0.0038,0.0737051100471817,11508700,USD,United States,64909068,buy,-8.092,undefined,undefined,Technology,Software—Application
AFAR,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFARU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AEZS,Aeterna Zentaris Inc.,2.75,undefined,-0.125,N/A,undefined,12.867298,-1.7464624237767497,-6.30,-36537200,-7646125,53816000,40307165,11.083,89000,1.0826771653543308,1.062755905511811,2.6994,2.54,0.0178,-1.5746116048996268,4855880,USD,United States,13508835,none,2.545,undefined,undefined,Healthcare,Biotechnology
AFARW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFBI,,13.56,,1.117,,,0.779698,,,,,,,,,,,13.5,12.85,,,,,,,,,,,,
AFCG,,12.33,,1.818,N/A,,0.72023493,,,,,,,,,,,11.89,11.84,,,,,,,,,,,,
AFIB,"Acutus Medical, Inc.",1.0,undefined,-4.039,N/A,undefined,0.19360234,-0.47262888049802626,-5.02,19265686,-60199876,66302000,39955262,2.33,38906000,2.0833333333333335,1.823125,0.8751,0.48,0.020599999,-2.1158249977154666,28452200,USD,United States,26346738,hold,-0.188,undefined,undefined,Healthcare,Medical Devices
AFMD,Affimed N.V.,0.7745,undefined,-0.597,N/A,undefined,1.0382514,-1.6973766655893123,-1.07,-41387124,-68142248,222895008,109397360,1.493,18728000,1.0466216216216215,1.0,0.74,0.74,0.0217,-0.4562923573189933,149339008,EUR,Germany,113497648,buy,0.51,undefined,undefined,Healthcare,Biotechnology
AFRIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFRI,,,,,,,,,0.88,,,,,,,,,,,,,,,,,,,,,,
AFRM,"Affirm Holdings, Inc.",9.96,86.44573594771241,-3.626,-33.37,8.67929075780245,1.1086447,-5.136673475694969,0.78,7375630336,-446058752,1622091008,-1131432704,5.517,5090530816,1.155452436194896,1.0638051044083527,9.17,8.62,0.17709999,-1.9389980786451406,230046000,USD,United States,2753523712,hold,-7.53,46.22672805010467,4.641237756034605,Technology,Software—Infrastructure
AFYA,Afya Limited,11.03,6.894253594771244,0.438,7.92,0.6250456568242289,0.32883748,5.207305313140168,1.75,2767209216,93483248,715644032,-240380928,7.957,2247695872,1.263459335624284,1.2176403207331044,10.63,8.73,0.0089,2.1181780857302113,44133800,BRL,Brazil,956024960,buy,3.611,33.340769136783514,3.022735189191615,Consumer Defensive,Education & Training Services
AGBA,,1.75,,-0.214,,,,,16.83,,,,,,,,,1.62,1.403,,,,,,,,,,,,
AGAE,,,,,N/A,,,,4.02,,,,,,,,,,,,,,,,,,,,,,
AGBAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGEN,,1.83,,-1.05,N/A,,,,-6.11,,,,,,,,,1.68,1.25,,,,,,,,,,,,
AGFS,"AgroFresh Solutions, Inc.",2.99,-25.906318082788673,-1.15,15.00,-8.664320429026311,0.9228395,3.7047592311465074,0.04,540329536,42817000,54355000,-104271672,1.012,264932992,2.0479452054794525,2.041095890410959,2.98,1.46,0.0126,0.807069991178533,53052400,USD,United States,158626672,hold,10.978,18.181053831777845,6.080620010628041,Consumer Defensive,Farm Products
AGFY,Agrify Corporation,0.31,-61.006143790849684,-2.233,20.00,-196.79401222854736,0.037207093,-0.11646092576422754,-6.32,35520712,-55274376,2532000,-2347892,0.285,33778000,1.319148936170213,1.0,0.235,0.235,0.0306,-2.6618369892369556,20765500,USD,United States,4879892,hold,-0.558,-72.72208245104886,-234.58736274531893,Industrials,Engineering & Construction
AGIL,"AgileThought, Inc.",3.86,undefined,-16.298,N/A,undefined,2.1541827,18.426630120720365,0.74,277525408,10106000,10165000,-179913992,0.223,82650000,1.1352941176470588,1.0882352941176472,3.7,3.4,0.0117,0.2094794313833602,48243400,USD,United States,190078992,buy,-241.747,undefined,undefined,Technology,Software—Application
AGILW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGLE,"Aeglea BioTherapeutics, Inc.",0.34,undefined,-1.516,N/A,undefined,0.106858715,-0.4114121057736729,-10.85,-35818588,-50834124,73676000,54509142,1.198,4746000,1.1333333333333335,1.0386666666666666,0.3116,0.3,0.0093,-0.826421962865239,61511100,USD,United States,19166858,buy,0.424,undefined,undefined,Healthcare,Biotechnology
AGIO,"Agios Pharmaceuticals, Inc.",24.0,1043.9071895424836,22.926,39.00,43.49613289760348,0.7070554,-5.913041063882268,5.20,944710848,-223011744,727680000,-550338432,13.244,89979000,1.4328358208955223,1.3722388059701491,22.985,16.75,0.1185,-4.058825186687026,54944900,USD,United States,1278018432,buy,-2.449,-184.8136087184289,-7.700567029934537,Healthcare,Biotechnology
AGMH,AGM Group Holdings Inc.,1.62,undefined,-0.049,,undefined,9.826591,-2.634769323098536,1.07,39514724,-14913175,9745862,-31487298,0.402,8997548,1.3965517241379313,1.4137931034482758,1.64,1.16,0.0016,-0.6148545854841103,24254800,USD,Hong Kong,41233160,none,1.542,undefined,undefined,Technology,Computer Hardware
AGNC,,9.96,,5.521,-1.81,,0.5177271,,,,,,,,,,,9.6447,7.3,,,,,,,,,,,,
AGNCL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGNCM,,21.47,,-1.86,,,1.9137566,,Not Found!,,,,,,,,,20.55,17.31,,,,,,,,,,,,
AGNCN,,24.92,,5.521,,,1.309201,,Not Found!,,,,,,,,,24.315,21.872,,,,,,,,,,,,
AGNCO,,21.05,,5.521,,,1.1029607,,Not Found!,,,,,,,,,20.6857,17.561,,,,,,,,,,,,
AGNCP,,19.505,,2.713,,,1.1137766,,Not Found!,,,,,,,,,19.26,16.79,,,,,,,,,,,,
AGNG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGRI,AgriFORCE  Growing Systems Ltd.,0.8083,undefined,-0.598,N/A,undefined,1.0914454,-1.7409562324637213,N/A,14893820,-7295590,2281320,-9346744,0.502,5507386,1.1384507042253522,1.0,0.71,0.71,0.0269,-0.4642850778943081,15713600,USD,Canada,11628064,buy,-1.221,undefined,undefined,Consumer Defensive,Farm Products
AGRIW,,0.099,,-0.598,,,0.1420354,,N/A,,-7681270,,,,5647028,,,0.0963,0.0963,,,,,,,,,,,,
AGRX,"Agile Therapeutics, Inc.",0.2122,undefined,-0.612,N/A,undefined,0.37300175,-0.24884838283719365,-43.63,6762849,-34633124,6145000,-2384045,0.151,2145000,1.2125714285714286,1.142857142857143,0.2,0.175,0.0168,-0.8527280650999027,40614500,USD,United States,8529045,buy,-0.123,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AGZD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGYS,"Agilysys, Inc.",79.31,-9.081254901960786,-1.108,0.05,-0.11450327703897095,21.965616,96.4805494577085,13.30,1949130624,20722250,105818000,-1826673392,4.276,16246000,2.518577326135281,2.4309304541124166,76.55,31.49,0.026199998,0.8220309735566433,25208600,USD,United States,1932491392,buy,121.456,6.737430332287785,0.08495057788788027,Technology,Software—Application
AHG,Akso Health Group,0.37,,-1.216,N/A,,0.4269006,,-1.95,,-23512188,21925322,13228759,,37200000,1.8499999999999999,1.751,0.3502,0.2,,,,,,8696563,,,,,,
AHCO,AdaptHealth Corp.,13.67,-13.839869281045754,-0.385,29.00,-1.0124264287524327,0.89580977,20.983639795318116,1.17,4950144000,87772496,115209000,-1702325592,0.855,2327410944,1.199122807017544,1.169298245614035,13.33,11.4,0.090100005,0.6514599055903572,134732000,USD,United States,1817534592,strong_buy,8.479,23.418493338215455,1.7131304563434862,Healthcare,Medical Devices
AHRN,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AHRNU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AHI,Advanced Health Intelligence Lt,0.37,,-0.567,N/A,,3.525724,,-9.88,,-3984765,6011368,-2807301,,1161384,1.0571428571428572,1.043,0.36505,0.35,,,,,,8818669,,,,,,
AHRNW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AIB,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIBBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIBBU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIH,,1.23,,-2.545,N/A,,0.17741169,,-5.88,,,,,,,,,1.08,1.04,,,,,,,,,,,,
AIHS,Senmiao Technology Limited,0.87,undefined,-0.318,,undefined,14.428572,-0.9530938078783828,-2.46,10673272,-7013089,2390258,-5369481,0.311,945784,1.2428571428571429,1.2142857142857144,0.85,0.7,0.0150999995,-0.9128167582335339,7682910,USD,China,7759739,none,-1.727,undefined,undefined,Financial Services,Credit Services
AIMAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMBU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMC,Altra Industrial Motion Corp.,61.4,45.39237472766886,2.015,15.00,0.7392894906786459,1.9840832,49.79525922141592,2.47,4893582848,80362496,198200000,-3782615872,3.041,1098200064,1.9080174021131138,1.889372280919826,60.8,32.18,0.0805,1.2330491086909157,65173800,USD,United States,3980815872,hold,13.789,27.777184714300805,0.4523971451840522,Industrials,Specialty Industrial Machinery
AIMD,"Ainos, Inc.",1.56,undefined,-0.043,N/A,undefined,12.5,30.533354981191792,4.97,13464353,1022426,2417147,-27600253,0.121,1273031,2.815884476534296,2.2563176895306856,1.25,0.554,0.0025,0.051091666833236724,20011600,USD,United States,30017400,none,-1.528,undefined,undefined,Healthcare,Biotechnology
AIMDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIP,,4.45,,-0.42,N/A,,,,0.43,,,,,,,,,4.43,3.27,,,,,,,,,,,,
AIQ,,,,,,,,,0.88,,,,,,,,,,,,,,,,,,,,,,
AIRR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AIRG,"Airgain, Inc.",5.55,-14.17777777777778,-0.34,35.00,-2.554554554554555,1.0696721,-9.877777777777776,1.69,74552640,-5744250,9190000,-44176668,0.899,2670000,1.1099999999999999,1.024,5.12,5.0,0.0143,-0.5618672665916761,10223500,USD,United States,53366668,buy,-12.218,-23.42949778336532,-4.221531132137896,Technology,Communication Equipment
AIRS,,,,,88.00,,,,1.86,,,,,,,,,,,,,,,,,,,,,,
AIRT,"Air T, Inc.",21.0,undefined,-0.38,N/A,undefined,3.0130763,-2.199718271627825,1.95,227549552,-27143876,7859000,-54380396,2.764,160230000,1.4989293361884368,1.4254104211277658,19.97,14.01,0.0055,-9.54667707717847,2843280,USD,United States,62239396,none,17.965,undefined,undefined,Industrials,Integrated Freight & Logistics
AIRTP,"Air T, Inc. - Trust Preferred S",23.8,,-0.38,,,3.1672404,,Not Found!,,-27143876,7859000,-546431176,,160230000,1.2460732984293192,1.2109947643979055,23.13,19.1,,,,,,554290176,,,,,,
AIXI,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AKAN,,,,,,,,,-0.59,,,,,,,,,,,,,,,,,,,,,,
AKAM,"Akamai Technologies, Inc.",72.53,66.2252723311547,3.37,12.00,0.9130742083435088,2.817284,13.354686687109448,2.94,15766418432,853989504,864147968,-10710435328,5.496,3153329920,1.0266100495399857,1.0259023354564756,72.48,70.65,0.054,5.431052161636204,157242000,USD,United States,11574583296,hold,13.415,106.72786600862433,1.471499600284356,Technology,Software—Infrastructure
AKBA,"Akebia Therapeutics, Inc.",0.7126,undefined,-2.769,N/A,undefined,0.37966508,-2.3154772933256424,-5.66,162166528,-56615248,144760992,27981912,0.787,100890000,2.956846473029046,2.6340248962655606,0.6348,0.241,0.0183,-0.30775512334068994,183962000,USD,United States,116779080,hold,-2.385,undefined,undefined,Healthcare,Biotechnology
AKLI,,,,,N/A,,,,0.41,,,,,,,,,,,,,,,,,,,,,,
AKRO,"Akero Therapeutics, Inc.",39.74,14.718143790849673,-2.517,-14.60,0.3703609408870074,5.4021754,-37.066570288814425,N/A,1722447104,-50136000,374003008,-1507280448,7.998,10812000,5.284574468085107,5.061170212765958,38.06,7.52,0.0963,-1.072125089814213,46763200,USD,United States,1881283456,buy,-14.103,6.269245623227337,0.1577565582090422,Healthcare,Biotechnology
AKTS,"Akoustis Technologies, Inc.",3.2,undefined,-1.103,N/A,undefined,1.2505354,-4.784509706507938,"Technologies)  Altman Z-Score as of today (March 18, 2023) is -1.06",312555424,-47857376,46569000,-162369848,0.651,44285000,1.4035087719298247,1.280701754385965,2.92,2.28,0.0614,-0.6688250617711838,71554400,USD,United States,208938848,buy,-5.847,undefined,undefined,Technology,Communication Equipment
AKTX,Akari Therapeutics Plc,0.2501,,-0.541,N/A,,1.0709016,,N/A,,-13508817,8151177,-11302399,,0,1.0921397379912663,1.0004366812227075,0.2291,0.229,,,,,,19453576,,,,,,
AKU,Akumin Inc.,0.856,undefined,-0.193,N/A,undefined,0.5146619,3.301849383496158,0.25,1720139008,23244624,59356000,-17752896,0.662,1465640960,1.8448275862068964,1.831896551724138,0.85,0.464,0.0036000002,0.2592486514613897,89661504,USD,United States,77108896,buy,12.948,undefined,undefined,Healthcare,Diagnostics & Research
ALAR,,,,,N/A,,,,-6.75,,,,,,,,,,,,,,,,,,,,,,
AKYA,"Akoya BioSciences, Inc.",8.07,undefined,-1.862,N/A,undefined,2.1753247,-9.963458473949142,-0.05,426966848,-30742750,81704000,-223461440,2.153,65726000,1.1208333333333333,1.0,7.2,7.2,0.0248,-0.8099597164077258,37955900,USD,United States,305165440,buy,-7.321,undefined,undefined,Healthcare,Medical Instruments & Supplies
ALBT,,,,,,,,,-6.76,,,,,,,,,,,,,,,,,,,,,,
ALCO,"Alico, Inc.",24.88,undefined,3.559,N/A,undefined,0.8408974,33.01476514754671,1.82,329443616,5727000,269000,-186298712,0.035,124607000,1.0817391304347825,1.0656565217391305,24.5101,23.0,0.0356,0.7536022106717547,7599500,USD,United States,186567712,buy,50.389,undefined,undefined,Consumer Defensive,Farm Products
ALDX,"Aldeyra Therapeutics, Inc.",7.96,-87.14990849673205,-1.106,73.70,-10.948480966926137,4.905783,6.658258554436157,N/A,248559024,70009056,163829408,-278299360,2.798,15936699,3.3800424628450108,3.1974522292993632,7.53,2.355,0.0355,1.1955077945563617,58560100,USD,United States,442128768,strong_buy,-3.876,94.20288870046733,11.834533756340116,Healthcare,Biotechnology
ALEC,"Alector, Inc.",6.32,17.820095860566457,-2.446,-16.10,2.8196354209757053,1.873703,-41.95106038987489,0.11,73457648,-12459125,758305984,235632480,9.169,44445000,1.0498338870431896,1.0033222591362128,6.04,6.02,0.0809,-0.15065173421755426,82701504,USD,United States,522673504,buy,-0.556,1.0975586039727703,0.17366433607164086,Healthcare,Biotechnology
ALGM,"Allegro MicroSystems, Inc.",46.03,4.964705010893247,0.241,12.99,0.10785802761010746,13.053545,73.68949362556293,29.56,7884460032,119580128,334305984,-8299456832,1.746,40186000,2.3971461306113944,2.3398604312050826,44.93,19.202,0.108100004,0.6246480703733885,191436000,USD,United States,8633762816,buy,35.499,12.868022427500248,0.2795572980121714,Technology,Semiconductors
ALGN,"Align Technology, Inc.",326.4,285.89000000000004,5.763,43.25,0.875888480392157,7.4695625,54.87612645499001,7.95,24020877312,464608000,999584000,-24064341760,12.891,100334000,1.8971229293809937,1.8463818657367044,317.67,172.05,0.0273,5.947941684034801,78112400,USD,United States,25063925760,buy,30.921,295.0645580511382,0.9039968077547127,Healthcare,Medical Devices
ALGS,"Aligos Therapeutics, Inc.",1.32,undefined,-3.359,N/A,undefined,0.2591793,-0.8882616979028152,-4.26,-56056336,-59030752,142304000,85787404,3.324,13033000,1.5714285714285716,1.4642857142857144,1.23,0.84,0.019199999,-1.4860485407808515,39723300,USD,United States,56516596,buy,0.508,undefined,undefined,Healthcare,Biotechnology
ALGT,,86.37,,-11.526,79.40,,1.8665619,,1.33,,,,,,,,,80.18,62.94,,,,,,,,,,,,
ALHC,"Alignment Healthcare, Inc.",6.01,295.8997124183007,-10.946,-36.70,49.23456113449263,3.3064516,9.620931546451146,2.19,1687521536,116978128,567446016,-507432064,3.03,165135008,1.09471766848816,1.0,5.49,5.49,0.0394,0.6246796342935105,187260992,USD,United States,1074878080,buy,-16.365,-16.88676449305856,-2.809777785866649,Healthcare,Healthcare Plans
ALIM,,1.66,,-1.466,N/A,,,,-13.00,,,,,,,,,1.57,1.57,,,,,,,,,,,,
ALKS,Alkermes plc,26.68,-18.961411764705883,-0.594,24.80,-0.7106975923802805,3.9667788,52.53384335154827,2.27,4278073856,83448000,580182016,-3696859392,3.531,405391008,1.2266666666666666,1.1942528735632185,25.975,21.75,0.0736,0.5078630897317299,164312000,USD,Ireland,4277041408,buy,-107.024,16.21178647222071,0.6076381736214659,Healthcare,Drug Manufacturers—Specialty & Generic
ALKT,"Alkami Technology, Inc.",12.45,undefined,-1.068,N/A,undefined,3.125,-148.01495873676004,3.85,1362206464,-7694500,208851008,-911754432,2.283,84540000,1.3488624052004332,1.3196099674972914,12.18,9.23,0.039,-0.08411312009444893,91478000,USD,United States,1120605440,buy,-23.609,undefined,undefined,Technology,Software—Application
ALLK,Allakos Inc.,5.5,-112.96017429193901,-3.101,29.50,-20.538213507625276,0.44208303,-2.3833660650028663,N/A,292832992,-196620992,325320000,-139039616,3.818,49845000,2.1653543307086616,2.106299212598425,5.35,2.54,0.039100002,-2.3076606152791665,85203600,USD,United States,464359616,hold,-0.821,-84.06118842585549,-15.283852441064635,Healthcare,Biotechnology
ALLO,"Allogene Therapeutics, Inc.",5.51,-18.932941176470592,-2.079,1.00,-3.4361054766734287,0.7142857,-7.894342003298428,0.38,548242240,-100654000,552228992,-239483904,3.829,102537000,1.039622641509434,1.0009433962264151,5.305,5.3,0.3814,-0.6979682407600027,144210000,USD,United States,791712896,buy,-1.843,-6.356224937640113,-1.1535798434918536,Healthcare,Biotechnology
ALLR,"Allarity Therapeutics, Inc.",0.1159,undefined,-0.057,N/A,undefined,0.33546326,-0.6515475667268245,N/A,1132288,-2566584,3993000,2478018,0.389,1086000,1.1038095238095238,1.0,0.105,0.105,0.0533,-0.17788417288126196,14428400,USD,United States,1514982,hold,-0.039,undefined,undefined,Healthcare,Biotechnology
ALLT,Allot Ltd.,2.7,-1.1905882352941177,-0.27,-3.90,-0.440958605664488,0.725938,-10.352234345716415,1.16,78994600,-9737750,96963000,-2724392,2.607,44648000,1.0756972111553786,1.0079681274900398,2.53,2.51,0.0053,-0.26081326116011044,37336100,USD,Israel,99687392,buy,-3.493,-1.1500785197997028,-0.4259550073332232,Technology,Software—Infrastructure
ALOR,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALNY,"Alnylam Pharmaceuticals, Inc.",189.66,1223.1328976034858,-7.55,-177.50,6.44908202891219,23.48955,-86.17577464605631,1.17,25580976128,-270766240,2265328896,-20550212352,18.413,1323879040,1.6130294267732608,1.5654873277768329,184.07,117.58,0.0509,-2.2008505380888903,123028000,USD,United States,22815541248,buy,-34.131,356.54737693309346,1.8799292256305677,Healthcare,Biotechnology
ALORU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALORW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALPA,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALOT,"AstroNova, Inc.",13.99,undefined,0.18,N/A,undefined,1.3123986,-3.253979410296637,2.96,124115736,-31598124,4496000,-96559760,0.612,35273000,1.2752962625341842,1.2215132178669097,13.4,10.97,0.0017,-4.299351113203465,7349510,USD,United States,101055760,hold,18.622,undefined,undefined,Technology,Computer Hardware
ALPAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALPAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALPP,,0.4935,,-0.065,N/A,,,,0.73,,,,,,,,,0.471,0.465,,,,,,,,,,,,
ALPN,"Alpine Immune Sciences, Inc.",8.33,undefined,-1.342,N/A,undefined,3.2899272,-17.917815473560296,1.46,123486144,-21345624,248862000,-145542704,5.42,15593000,1.7282157676348546,1.658713692946058,7.995,4.82,0.024500001,-0.46490042339658144,45914400,USD,United States,394404704,strong_buy,-2.349,undefined,undefined,Healthcare,Biotechnology
ALPS,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,
ALR,,,,,14.25,,,,0.78,,,,,,,,,,,,,,,,,,,,,,
ALRM,"Alarm.com Holdings, Inc.",50.44,8.580000000000002,1.53,-2.65,0.1701030927835052,5.2755737,44.9574771503579,3.73,2628051456,55997376,621347008,-1867704640,12.449,531684000,1.0745632722624627,1.050063911376225,49.29,46.94,0.0596,1.121949077153642,49910800,USD,United States,2489051648,buy,32.242,6.291714432665523,0.12473660651596992,Technology,Software—Application
ALRS,,17.11,,3.079,N/A,,0.858396,,,,,,,,,,,16.43,15.76,,,,,,,,,,,,
ALRN,"Aileron Therapeutics, Inc.",1.5,-6.167860566448803,-0.607,2.10,-4.111907044299202,5.035971,-0.43799961419753086,N/A,-13942403,-15552000,25477000,19119348,5.61,0,1.2,1.1039999999999999,1.38,1.25,0.0056,-3.4246605507819554,4541180,USD,United States,6357652,buy,0.471,-34.798729431039305,-23.199152954026204,Healthcare,Biotechnology
ALSA,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALSAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ALSAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALSAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALTI,,,,,,,,,4.25,,,,,,,,,,,,,,,,,,,,,,
ALTIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
